frequency_hz,amplitude
6.419453094482422784e+03,6.613964347992053302e-12
6.419936523437500909e+03,6.556739536613751830e-12
6.420419952392579034e+03,6.500226623663298881e-12
6.420903381347657159e+03,6.444412968673661791e-12
6.421386810302735284e+03,6.389287256318572346e-12
6.421870239257813409e+03,6.334840326014250943e-12
6.422353668212891534e+03,6.281062731006586007e-12
6.422837097167969659e+03,6.227933673084843632e-12
6.423320526123047784e+03,6.175451605205274343e-12
6.423803955078125909e+03,6.123604065198525491e-12
6.424287384033204034e+03,6.072382704500799133e-12
6.424770812988282159e+03,6.021773120420055928e-12
6.425254241943360284e+03,5.971766902375200193e-12
6.425737670898438409e+03,5.922356460838793732e-12
6.426221099853516534e+03,5.873527244662469618e-12
6.426704528808594659e+03,5.825277631459016625e-12
6.427187957763672784e+03,5.777590517822457013e-12
6.427671386718750909e+03,5.730463326031685773e-12
6.428154815673829034e+03,5.683883799667449547e-12
6.428638244628907159e+03,5.637844761779191724e-12
6.429121673583985284e+03,5.592338934694765760e-12
6.429605102539063409e+03,5.547352447800985160e-12
6.430088531494141534e+03,5.502886225466513743e-12
6.430571960449219659e+03,5.458923450429438711e-12
6.431055389404297784e+03,5.415463338722944871e-12
6.431538818359375909e+03,5.372492749989918164e-12
6.432022247314454034e+03,5.330010111498436839e-12
6.432505676269532159e+03,5.288001615699214528e-12
6.432989105224610284e+03,5.246465457908615431e-12
6.433472534179688409e+03,5.205385152922887046e-12
6.433955963134766534e+03,5.164773712731521448e-12
6.434439392089844659e+03,5.124603505710410456e-12
6.434922821044922784e+03,5.084877340540451900e-12
6.435406250000000909e+03,5.045588240459279337e-12
6.435889678955079034e+03,5.006728385600579542e-12
6.436373107910157159e+03,4.968291566768399505e-12
6.436856536865235284e+03,4.930272155449859052e-12
6.437339965820313409e+03,4.892662935939785454e-12
6.437823394775391534e+03,4.855459478071134299e-12
6.438306823730469659e+03,4.818655237478103609e-12
6.438790252685547784e+03,4.782249382863129412e-12
6.439273681640625909e+03,4.746226644082276537e-12
6.439757110595704034e+03,4.710586419942276827e-12
6.440240539550782159e+03,4.675325217932060443e-12
6.440723968505860284e+03,4.640432139275694112e-12
6.441207397460938409e+03,4.605909306700262028e-12
6.441690826416016534e+03,4.571747891634924597e-12
6.442174255371094659e+03,4.537940999431269021e-12
6.442657684326172784e+03,4.504483748478633051e-12
6.443141113281250909e+03,4.471377372034427022e-12
6.443624542236329034e+03,4.438609791687092623e-12
6.444107971191407159e+03,4.406179911353433626e-12
6.444591400146485284e+03,4.374081507159717464e-12
6.445074829101563409e+03,4.342315129383444972e-12
6.445558258056641534e+03,4.310863892251800313e-12
6.446041687011719659e+03,4.279737565216659348e-12
6.446525115966797784e+03,4.248922905793247562e-12
6.447008544921875909e+03,4.218421778917842751e-12
6.447491973876954034e+03,4.188225670507712698e-12
6.447975402832032159e+03,4.158329985003203088e-12
6.448458831787110284e+03,4.128734399980791511e-12
6.448942260742188409e+03,4.099430333540788274e-12
6.449425689697266534e+03,4.070418616232630647e-12
6.449909118652344659e+03,4.041689129000631383e-12
6.450392547607422784e+03,4.013247670617643927e-12
6.450875976562500909e+03,3.985080272363491829e-12
6.451359405517579034e+03,3.957193589988840328e-12
6.451842834472657159e+03,3.929573829587591310e-12
6.452326263427735284e+03,3.902224235741675672e-12
6.452809692382813409e+03,3.875137843316369297e-12
6.453293121337891534e+03,3.848315019575835693e-12
6.453776550292969659e+03,3.821747108073939403e-12
6.454259979248047784e+03,3.795436313353259545e-12
6.454743408203125909e+03,3.769373571325706296e-12
6.455226837158204034e+03,3.743562851647743663e-12
6.455710266113282159e+03,3.717994708219281248e-12
6.456193695068360284e+03,3.692670186264291083e-12
6.456677124023438409e+03,3.667582477072512964e-12
6.457160552978516534e+03,3.642731179529006554e-12
6.457643981933594659e+03,3.618115908521483800e-12
6.458127410888672784e+03,3.593723649973751804e-12
6.458610839843750909e+03,3.569562394436152737e-12
6.459094268798829034e+03,3.545627378989990309e-12
6.459577697753907159e+03,3.521911570764972170e-12
6.460061126708985284e+03,3.498417187633295171e-12
6.460544555664063409e+03,3.475137279391407881e-12
6.461027984619141534e+03,3.452070103317356863e-12
6.461511413574219659e+03,3.429212014255121393e-12
6.461994842529297784e+03,3.406567579292994584e-12
6.462478271484375909e+03,3.384122553236681179e-12
6.462961700439454034e+03,3.361885356986844120e-12
6.463445129394532159e+03,3.339847839557542016e-12
6.463928558349610284e+03,3.318010039507595152e-12
6.464411987304688409e+03,3.296366680314794286e-12
6.464895416259766534e+03,3.274917078774676230e-12
6.465378845214844659e+03,3.253659421551396141e-12
6.465862274169922784e+03,3.232592838586801511e-12
6.466345703125000909e+03,3.211709704537599096e-12
6.466829132080079034e+03,3.191015837179278780e-12
6.467312561035157159e+03,3.170499154805507975e-12
6.467795989990235284e+03,3.150165506945802002e-12
6.468279418945313409e+03,3.130011720901744252e-12
6.468762847900391534e+03,3.110030391281530940e-12
6.469246276855469659e+03,3.090228618472158656e-12
6.469729705810547784e+03,3.070596674515087541e-12
6.470213134765625909e+03,3.051133778180213706e-12
6.470696563720704034e+03,3.031839671623150207e-12
6.471179992675782159e+03,3.012713288578656719e-12
6.471663421630860284e+03,2.993750270040181829e-12
6.472146850585938409e+03,2.974953241886407736e-12
6.472630279541016534e+03,2.956313768258609789e-12
6.473113708496094659e+03,2.937831578620815831e-12
6.473597137451172784e+03,2.919510327008122435e-12
6.474080566406250909e+03,2.901342424080030989e-12
6.474563995361329034e+03,2.883329799948198096e-12
6.475047424316407159e+03,2.865465045849477769e-12
6.475530853271485284e+03,2.847755603780242722e-12
6.476014282226563409e+03,2.830193948042787614e-12
6.476497711181641534e+03,2.812775738606709518e-12
6.476981140136719659e+03,2.795509101109163531e-12
6.477464569091797784e+03,2.778378593938985241e-12
6.477947998046875909e+03,2.761399839677451417e-12
6.478431427001954034e+03,2.744550743574511168e-12
6.478914855957032159e+03,2.727848195281481991e-12
6.479398284912110284e+03,2.711283115179734306e-12
6.479881713867188409e+03,2.694849751484708652e-12
6.480365142822266534e+03,2.678556885036741832e-12
6.480848571777344659e+03,2.662392122798360595e-12
6.481332000732422784e+03,2.646361000958870165e-12
6.481815429687500909e+03,2.630463124558980122e-12
6.482298858642579034e+03,2.614688019001760080e-12
6.482782287597657159e+03,2.599047887293417609e-12
6.483265716552735284e+03,2.583527096520345948e-12
6.483749145507813409e+03,2.568134576470692898e-12
6.484232574462891534e+03,2.552866629559891971e-12
6.484716003417969659e+03,2.537717356301186752e-12
6.485199432373047784e+03,2.522696249880912246e-12
6.485682861328125909e+03,2.507787197704499644e-12
6.486166290283204034e+03,2.493003335921512288e-12
6.486649719238282159e+03,2.478332363079585981e-12
6.487133148193360284e+03,2.463776651582710657e-12
6.487616577148438409e+03,2.449339011220048243e-12
6.488100006103516534e+03,2.435011904195548548e-12
6.488583435058594659e+03,2.420800998662401407e-12
6.489066864013672784e+03,2.406697662901766730e-12
6.489550292968750909e+03,2.392709293220354806e-12
6.490033721923829034e+03,2.378822712199692751e-12
6.490517150878907159e+03,2.365050841563298964e-12
6.491000579833985284e+03,2.351384594273709987e-12
6.491484008789063409e+03,2.337823955454346248e-12
6.491967437744141534e+03,2.324367996150569795e-12
6.492450866699219659e+03,2.311013732521623178e-12
6.492934295654297784e+03,2.297764469268059068e-12
6.493417724609375909e+03,2.284617137087032479e-12
6.493901153564454034e+03,2.271569121520698693e-12
6.494384582519532159e+03,2.258621306023331580e-12
6.494868011474610284e+03,2.245772655120421614e-12
6.495351440429688409e+03,2.233021368499480085e-12
6.495834869384766534e+03,2.220364717649801055e-12
6.496318298339844659e+03,2.207807813912420599e-12
6.496801727294922784e+03,2.195343961395665495e-12
6.497285156250000909e+03,2.182971109399286184e-12
6.497768585205079034e+03,2.170696728302799867e-12
6.498252014160157159e+03,2.158507960701159537e-12
6.498735443115235284e+03,2.146417937788459122e-12
6.499218872070313409e+03,2.134410807576092348e-12
6.499702301025391534e+03,2.122497926409254753e-12
6.500185729980469659e+03,2.110677015827686960e-12
6.500669158935547784e+03,2.098936863523588497e-12
6.501152587890625909e+03,2.087283925840952091e-12
6.501636016845704034e+03,2.075722843255830862e-12
6.502119445800782159e+03,2.064242896165590695e-12
6.502602874755860284e+03,2.052847947415246086e-12
6.503086303710938409e+03,2.041537948947417750e-12
6.503569732666016534e+03,2.030308788256562659e-12
6.504053161621094659e+03,2.019165338770808221e-12
6.504536590576172784e+03,2.008097507806273145e-12
6.505020019531250909e+03,1.997112273792284660e-12
6.505503448486329034e+03,1.986208701155244899e-12
6.505986877441407159e+03,1.975385943777234768e-12
6.506470306396485284e+03,1.964638316729791932e-12
6.506953735351563409e+03,1.953967459449509920e-12
6.507437164306641534e+03,1.943378540976665266e-12
6.507920593261719659e+03,1.932859582910863828e-12
6.508404022216797784e+03,1.922422494194169965e-12
6.508887451171875909e+03,1.912053262158751628e-12
6.509370880126954034e+03,1.901763848933943892e-12
6.509854309082032159e+03,1.891545400756498396e-12
6.510337738037110284e+03,1.881397490198507722e-12
6.510821166992188409e+03,1.871326155505006594e-12
6.511304595947266534e+03,1.861324014934711099e-12
6.511788024902344659e+03,1.851391460712515896e-12
6.512271453857422784e+03,1.841533157257961313e-12
6.512754882812500909e+03,1.831742758846727348e-12
6.513238311767579034e+03,1.822020281535205156e-12
6.513721740722657159e+03,1.812365342337053758e-12
6.514205169677735284e+03,1.802780430253270147e-12
6.514688598632813409e+03,1.793264387518334978e-12
6.515172027587891534e+03,1.783805901366525904e-12
6.515655456542969659e+03,1.774419156575659092e-12
6.516138885498047784e+03,1.765101477391367503e-12
6.516622314453125909e+03,1.755844736981411299e-12
6.517105743408204034e+03,1.746652043608087637e-12
6.517589172363282159e+03,1.737524170532846482e-12
6.518072601318360284e+03,1.728454457917385401e-12
6.518556030273438409e+03,1.719458699039464466e-12
6.519039459228516534e+03,1.710515358392070843e-12
6.519522888183594659e+03,1.701638015673772125e-12
6.520006317138672784e+03,1.692817598438430505e-12
6.520489746093750909e+03,1.684057620177624712e-12
6.520973175048829034e+03,1.675362197019733179e-12
6.521456604003907159e+03,1.666723145581722590e-12
6.521940032958985284e+03,1.658143190997125217e-12
6.522423461914063409e+03,1.649622746834459126e-12
6.522906890869141534e+03,1.641158198313973083e-12
6.523390319824219659e+03,1.632752234115254849e-12
6.523873748779297784e+03,1.624403173168799879e-12
6.524357177734375909e+03,1.616111497047159210e-12
6.524840606689454034e+03,1.607876279053972076e-12
6.525324035644532159e+03,1.599694379464479077e-12
6.525807464599610284e+03,1.591567718057418141e-12
6.526290893554688409e+03,1.583497393299359008e-12
6.526774322509766534e+03,1.575480527300689750e-12
6.527257751464844659e+03,1.567515397229381297e-12
6.527741180419922784e+03,1.559606383047650462e-12
6.528224609375000909e+03,1.551747626868815442e-12
6.528708038330079034e+03,1.543942712011010781e-12
6.529191467285157159e+03,1.536186838689596926e-12
6.529674896240235284e+03,1.528486357262409091e-12
6.530158325195313409e+03,1.520834300449851707e-12
6.530641754150391534e+03,1.513235211978031651e-12
6.531125183105469659e+03,1.505686978660058216e-12
6.531608612060547784e+03,1.498184609452669270e-12
6.532092041015625909e+03,1.490733248152963559e-12
6.532575469970704034e+03,1.483332351514295521e-12
6.533058898925782159e+03,1.475980262491682844e-12
6.533542327880860284e+03,1.468673341967149063e-12
6.534025756835938409e+03,1.461417098086319257e-12
6.534509185791016534e+03,1.454206709413966689e-12
6.534992614746094659e+03,1.447046287959083681e-12
6.535476043701172784e+03,1.439929668910486282e-12
6.535959472656250909e+03,1.432861996952800676e-12
6.536442901611329034e+03,1.425839136661657314e-12
6.536926330566407159e+03,1.418860714185557891e-12
6.537409759521485284e+03,1.411928738390428729e-12
6.537893188476563409e+03,1.405041411987393434e-12
6.538376617431641534e+03,1.398195629528899014e-12
6.538860046386719659e+03,1.391398574650217200e-12
6.539343475341797784e+03,1.384643606490126641e-12
6.539826904296875909e+03,1.377933304190767445e-12
6.540310333251954034e+03,1.371262897608743445e-12
6.540793762207032159e+03,1.364640937016824402e-12
6.541277191162110284e+03,1.358056289055565294e-12
6.541760620117188409e+03,1.351517114488870995e-12
6.542244049072266534e+03,1.345016020772706188e-12
6.542727478027344659e+03,1.338560677231248909e-12
6.543210906982422784e+03,1.332141244293870170e-12
6.543694335937500909e+03,1.325768499910643549e-12
6.544177764892579034e+03,1.319433916471607747e-12
6.544661193847657159e+03,1.313140649379423465e-12
6.545144622802735284e+03,1.306883984429073256e-12
6.545628051757813409e+03,1.300670001953913042e-12
6.546111480712891534e+03,1.294495486226719033e-12
6.546594909667969659e+03,1.288359032797618193e-12
6.547078338623047784e+03,1.282263739529693386e-12
6.547561767578125909e+03,1.276203120108144473e-12
6.548045196533204034e+03,1.270182102123668029e-12
6.548528625488282159e+03,1.264199016371135030e-12
6.549012054443360284e+03,1.258253510505938581e-12
6.549495483398438409e+03,1.252347720849921886e-12
6.549978912353516534e+03,1.246474712204759058e-12
6.550462341308594659e+03,1.240642550808002089e-12
6.550945770263672784e+03,1.234844736718743184e-12
6.551429199218750909e+03,1.229084327322019291e-12
6.551912628173829034e+03,1.223356554223709191e-12
6.552396057128907159e+03,1.217670399713225841e-12
6.552879486083985284e+03,1.212013989293095006e-12
6.553362915039063409e+03,1.206397471042358343e-12
6.553846343994141534e+03,1.200815706956984032e-12
6.554329772949219659e+03,1.195264949931209035e-12
6.554813201904297784e+03,1.189748261058749926e-12
6.555296630859375909e+03,1.184270439444081852e-12
6.555780059814454034e+03,1.178821596128010703e-12
6.556263488769532159e+03,1.173408894815040389e-12
6.556746917724610284e+03,1.168032559655742379e-12
6.557230346679688409e+03,1.162683748629952619e-12
6.557713775634766534e+03,1.157373781886209637e-12
6.558197204589844659e+03,1.152091751675306496e-12
6.558680633544922784e+03,1.146844091575079363e-12
6.559164062500000909e+03,1.141631620928877723e-12
6.559647491455079034e+03,1.136446357068345962e-12
6.560130920410157159e+03,1.131292414813866207e-12
6.560614349365235284e+03,1.126176801202074501e-12
6.561097778320313409e+03,1.121085775072752925e-12
6.561581207275391534e+03,1.116031174373167856e-12
6.562064636230469659e+03,1.111002893459905645e-12
6.562548065185547784e+03,1.106009265665617809e-12
6.563031494140625909e+03,1.101045897650248567e-12
6.563514923095704034e+03,1.096107577761629389e-12
6.563998352050782159e+03,1.091204276605824423e-12
6.564481781005860284e+03,1.086328439969774086e-12
6.564965209960938409e+03,1.081484173653834577e-12
6.565448638916016534e+03,1.076668263967720827e-12
6.565932067871094659e+03,1.071884616158485462e-12
6.566415496826172784e+03,1.067126476742893888e-12
6.566898925781250909e+03,1.062399275303784687e-12
6.567382354736329034e+03,1.057701622206094846e-12
6.567865783691407159e+03,1.053026001526156228e-12
6.568349212646485284e+03,1.048386819894360878e-12
6.568832641601563409e+03,1.043770782773204783e-12
6.569316070556641534e+03,1.039186063744212611e-12
6.569799499511719659e+03,1.034628483236894836e-12
6.570282928466797784e+03,1.030093863534489638e-12
6.570766357421875909e+03,1.025589479893718618e-12
6.571249786376954034e+03,1.021112837905308100e-12
6.571733215332032159e+03,1.016661370729723929e-12
6.572216644287110284e+03,1.012240077733737190e-12
6.572700073242188409e+03,1.007845947166723918e-12
