frequency_hz,amplitude
6.242418457031250000e+03,1.742616872481126842e-09
6.242912475585937500e+03,1.397593170329056570e-09
6.243406494140625000e+03,1.160829700286845060e-09
6.243900512695312500e+03,9.909669297307559314e-10
6.244394531250000000e+03,8.647974515120674092e-10
6.244888549804687500e+03,7.684488104865772511e-10
6.245382568359375000e+03,6.931995969146802372e-10
6.245876586914062500e+03,6.333364278754956048e-10
6.246370605468750000e+03,5.849863513493790488e-10
6.246864624023437500e+03,5.454473785598401161e-10
6.247358642578125000e+03,5.127877835994844798e-10
6.247852661132812500e+03,4.855973228583225157e-10
6.248346679687500000e+03,4.628278210865781466e-10
6.248840698242187500e+03,4.436881749538010142e-10
6.249334716796875000e+03,4.275735122225790142e-10
6.249828735351562500e+03,4.140163887548858456e-10
6.250322753906250000e+03,4.026525235852974815e-10
6.250816772460937500e+03,3.931963699016605374e-10
6.251310791015625000e+03,3.854234422447137410e-10
6.251804809570312500e+03,3.791574016089122621e-10
6.252298828125000000e+03,3.742605222987439162e-10
6.252792846679687500e+03,3.706266409259772196e-10
6.253286865234375000e+03,3.681759247223645905e-10
6.253780883789062500e+03,3.668510321050865305e-10
6.254274902343750000e+03,3.666143535514931148e-10
6.254768920898437500e+03,3.674461002811945231e-10
6.255262939453125000e+03,3.693431272132455495e-10
6.255756958007812500e+03,3.723183597202822552e-10
6.256250976562500000e+03,3.764008163731483279e-10
6.256744995117187500e+03,3.816361629170819435e-10
6.257239013671875000e+03,3.880878759344715171e-10
6.257733032226562500e+03,3.958390220279787809e-10
6.258227050781250000e+03,4.049947873939005831e-10
6.258721069335937500e+03,4.156858792357365424e-10
6.259215087890625000e+03,4.280730334017241299e-10
6.259709106445312500e+03,4.423529066938664853e-10
6.260203125000000000e+03,4.587657716775141497e-10
6.260697143554687500e+03,4.776056087448805524e-10
6.261191162109375000e+03,4.992333894538232365e-10
6.261685180664062500e+03,5.240947325296477410e-10
6.262179199218750000e+03,5.527436157996525282e-10
6.262673217773437500e+03,5.858746020484683079e-10
6.263167236328125000e+03,6.243672739847112221e-10
6.263661254882812500e+03,6.693485064301938611e-10
6.264155273437500000e+03,7.222812931153738101e-10
6.264649291992187500e+03,7.850941150119864195e-10
6.265143310546875000e+03,8.603737521262543784e-10
6.265637329101562500e+03,9.516603453795518096e-10
6.266131347656250000e+03,1.063912877103164596e-09
6.266625366210937500e+03,1.204269889848525802e-09
6.267119384765625000e+03,1.383345372558609674e-09
6.267613403320312500e+03,1.617548529409619411e-09
6.268107421875000000e+03,1.933494524395995927e-09
6.268601440429687500e+03,2.377045357058178252e-09
6.269095458984375000e+03,3.033719206388478719e-09
6.269589477539062500e+03,4.081122608882494203e-09
6.270083496093750000e+03,5.950873795047215673e-09
6.270577514648437500e+03,9.996645326494803014e-09
6.271071533203125000e+03,2.332343774439249585e-08
6.271565551757812500e+03,9.766320141491404740e-04
6.272059570312500000e+03,1.953196121342805520e-03
6.272553588867187500e+03,1.760759146403721156e-03
6.273047607421875000e+03,2.183737830013696493e-03
6.273541625976562500e+03,1.091906842312269539e-03
6.274035644531250000e+03,3.091963623195354512e-08
6.274529663085937500e+03,2.867824448682950518e-08
6.275023681640625000e+03,9.766328305340808095e-04
6.275517700195312500e+03,1.953187619501607023e-03
6.276011718750000000e+03,1.381303844623759779e-03
6.276505737304687500e+03,1.953183662652596252e-03
6.276999755859375000e+03,9.766397047586072248e-04
6.277493774414062500e+03,1.466117230776327705e-08
6.277987792968750000e+03,1.211163912532465091e-08
6.278481811523437500e+03,9.766419626463947699e-04
6.278975830078125000e+03,1.953181138775524940e-03
6.279469848632812500e+03,9.766397368411040402e-04
6.279963867187500000e+03,1.775809857771874961e-08
6.280457885742187500e+03,6.187168188541323496e-09
6.280951904296875000e+03,4.387304484884228174e-09
6.281445922851562500e+03,5.556258778030198768e-09
6.281939941406250000e+03,9.237169618535921153e-09
6.282433959960937500e+03,2.194542475697229996e-08
6.282927978515625000e+03,9.766349311888908487e-04
6.283421997070312500e+03,1.953187129895961500e-03
6.283916015625000000e+03,1.381303464409674520e-03
6.284410034179687500e+03,1.953184552513212869e-03
6.284904052734375000e+03,9.766370155187690302e-04
6.285398071289062500e+03,3.176375352451914040e-08
6.285892089843750000e+03,9.766335326641419328e-04
6.286386108398437500e+03,1.953187408604035048e-03
6.286880126953125000e+03,9.766345100943767728e-04
6.287374145507812500e+03,2.236784530262640846e-08
6.287868164062500000e+03,1.009360307788268444e-08
6.288362182617187500e+03,6.971455556571655142e-09
6.288856201171875000e+03,6.200155546174148270e-09
6.289350219726562500e+03,6.896675316637700284e-09
6.289844238281250000e+03,9.957683496014551750e-09
6.290338256835937500e+03,2.220245504425429049e-08
6.290832275390625000e+03,9.766346459136510030e-04
6.291326293945312500e+03,1.953187235294009429e-03
6.291820312500000000e+03,9.766337455991652792e-04
6.292314331054687500e+03,2.450869353022294408e-08
6.292808349609375000e+03,1.547024283247760582e-08
6.293302368164062500e+03,2.432218158972335225e-08
6.293796386718750000e+03,9.766341316581124594e-04
6.294290405273437500e+03,1.953186630570622178e-03
6.294784423828125000e+03,9.766355042081296782e-04
6.295278442382812500e+03,2.106184494324913713e-08
6.295772460937500000e+03,8.529260426762570205e-09
6.296266479492187500e+03,5.307848313600604448e-09
6.296760498046875000e+03,4.997283876257182109e-09
6.297254516601562500e+03,7.756258020388651766e-09
6.297748535156250000e+03,2.054030719912259558e-08
6.298242553710937500e+03,1.091917298660759292e-03
6.298736572265625000e+03,2.183716392071874141e-03
6.299230590820312500e+03,1.092083501022592107e-03
6.299724609375000000e+03,1.953177034895904260e-03
6.300218627929687500e+03,9.766321466341979039e-04
6.300712646484375000e+03,1.091910787300770340e-03
6.301206665039062500e+03,2.183724981930980271e-03
6.301700683593750000e+03,1.091916690545560254e-03
6.302194702148437500e+03,1.718619297450669171e-08
6.302688720703125000e+03,1.259508982801400309e-09
6.303182739257812500e+03,1.842821968990816180e-08
6.303676757812500000e+03,1.091915542210136324e-03
6.304170776367187500e+03,2.183725437273726852e-03
6.304664794921875000e+03,1.091914221619936847e-03
6.305158813476562500e+03,2.166829050393173255e-08
6.305652832031250000e+03,7.986507496177394065e-09
6.306146850585937500e+03,4.242255625158933698e-09
6.306640869140625000e+03,2.682571619680852576e-09
6.307134887695312500e+03,1.893004204432321242e-09
6.307628906250000000e+03,1.445884430264198655e-09
6.308122924804687500e+03,1.175172668419232920e-09
6.308616943359375000e+03,1.005775601659856867e-09
6.309110961914062500e+03,9.002128083384333523e-10
6.309604980468750000e+03,8.387226915682945963e-10
6.310098999023437500e+03,8.109435223038007406e-10
6.310593017578125000e+03,8.122578086144921299e-10
6.311087036132812500e+03,8.423485414242357547e-10
6.311581054687500000e+03,9.051279357088325317e-10
6.312075073242187500e+03,1.009999806697262003e-09
6.312569091796875000e+03,1.175184179032317671e-09
6.313063110351562500e+03,1.435305222829633177e-09
6.313557128906250000e+03,1.859463418529956579e-09
6.314051147460937500e+03,2.599435005706244585e-09
6.314545166015625000e+03,4.043235123046785332e-09
6.315039184570312500e+03,7.465422779224371383e-09
6.315533203125000000e+03,1.981730001141999702e-08
6.316027221679687500e+03,9.766371457677570575e-04
6.316521240234375000e+03,1.953184370009158899e-03
6.317015258789062500e+03,9.766373839972435425e-04
6.317509277343750000e+03,1.936540555845712876e-08
6.318003295898437500e+03,7.009552626608983404e-09
6.318497314453125000e+03,4.763943171712429561e-09
6.318991333007812500e+03,7.741469964713223405e-09
6.319485351562500000e+03,2.162178820651794364e-08
6.319979370117187500e+03,1.091913835147511821e-03
6.320473388671875000e+03,2.183726447464991692e-03
6.320967407226562500e+03,1.091913596102512748e-03
6.321461425781250000e+03,2.208983085128877498e-08
6.321955444335937500e+03,8.302626423979901428e-09
6.322449462890625000e+03,4.519742975581477845e-09
6.322943481445312500e+03,2.974989726498727810e-09
6.323437500000000000e+03,2.250465480689800917e-09
6.323931518554687500e+03,1.920731522011834350e-09
6.324425537109375000e+03,1.827134023330838361e-09
6.324919555664062500e+03,1.911227854713091458e-09
6.325413574218750000e+03,2.171632269961704284e-09
6.325907592773437500e+03,2.665655845434757935e-09
6.326401611328125000e+03,3.555346081040965486e-09
6.326895629882812500e+03,5.275917549851146119e-09
6.327389648437500000e+03,9.262782595448720066e-09
6.327883666992187500e+03,2.331161403935224739e-08
6.328377685546875000e+03,1.091911996699349453e-03
6.328871704101562500e+03,2.183728788883029445e-03
6.329365722656250000e+03,1.091909820386219527e-03
6.329859741210937500e+03,3.597897249081615142e-08
6.330353759765625000e+03,9.766332196742884969e-04
6.330847778320312500e+03,1.953186655683219943e-03
6.331341796875000000e+03,9.766357004307810868e-04
6.331835815429687500e+03,2.086908395829671676e-08
6.332329833984375000e+03,8.251768376544614449e-09
6.332823852539062500e+03,4.635490465605901929e-09
6.333317871093750000e+03,3.042741453157102547e-09
6.333811889648437500e+03,2.183975530964935427e-09
6.334305908203125000e+03,1.661546279109143116e-09
6.334799926757812500e+03,1.316967060668226263e-09
6.335293945312500000e+03,1.076091447445352560e-09
6.335787963867187500e+03,9.001522529574250814e-10
6.336281982421875000e+03,7.671457345021304407e-10
6.336776000976562500e+03,6.637668400085029617e-10
6.337270019531250000e+03,5.815549486323104676e-10
6.337764038085937500e+03,5.149045993656807540e-10
6.338258056640625000e+03,4.599731122616558933e-10
6.338752075195312500e+03,4.140492307187322347e-10
6.339246093750000000e+03,3.751722337299676053e-10
6.339740112304687500e+03,3.418935982284416079e-10
6.340234130859375000e+03,3.131230984169284116e-10
6.340728149414062500e+03,2.880266907626303602e-10
6.341222167968750000e+03,2.659571175980721993e-10
6.341716186523437500e+03,2.464057737158123638e-10
6.342210205078125000e+03,2.289687155028108086e-10
6.342704223632812500e+03,2.133223111153969326e-10
6.343198242187500000e+03,1.992056051477389735e-10
6.343692260742187500e+03,1.864074640186397030e-10
6.344186279296875000e+03,1.747572443809472113e-10
6.344680297851562500e+03,1.641181150453502306e-10
6.345174316406250000e+03,1.543824944382339485e-10
6.345668334960937500e+03,1.454692470085584253e-10
6.346162353515625000e+03,1.373224675652494833e-10
6.346656372070312500e+03,1.299117631406066520e-10
6.347150390625000000e+03,1.232340142224679778e-10
6.347644409179687500e+03,1.173165906464185372e-10
6.348138427734375000e+03,1.122218340928331361e-10
6.348632446289062500e+03,1.080523030880062875e-10
6.349126464843750000e+03,1.049556885070902507e-10
6.349620483398437500e+03,1.031275930632294244e-10
6.350114501953125000e+03,1.028099870866371692e-10
6.350608520507812500e+03,1.042839700659397930e-10
6.351102539062500000e+03,1.078583452041379363e-10
6.351596557617187500e+03,1.138597707958317643e-10
6.352090576171875000e+03,1.226331521230100591e-10
6.352584594726562500e+03,1.345596304261028394e-10
6.353078613281250000e+03,1.500947747343757543e-10
6.353572631835937500e+03,1.698260121087243047e-10
6.354066650390625000e+03,1.945497039539005265e-10
6.354560668945312500e+03,2.253745756490486674e-10
6.355054687500000000e+03,2.638683895683749885e-10
6.355548706054687500e+03,3.122795414833162486e-10
6.356042724609375000e+03,3.738904887163702680e-10
6.356536743164062500e+03,4.536081206118333409e-10
6.357030761718750000e+03,5.589962584517184019e-10
6.357524780273437500e+03,7.021764587221249616e-10
6.358018798828125000e+03,9.035485633838394903e-10
6.358512817382812500e+03,1.199647051096777984e-09
6.359006835937500000e+03,1.661419361665419885e-09
6.359500854492187500e+03,2.442611850420989308e-09
6.359994873046875000e+03,3.933532480557284034e-09
6.360488891601562500e+03,7.411593588659809531e-09
6.360982910156250000e+03,1.983178693324678606e-08
6.361476928710937500e+03,9.766370457971488769e-04
6.361970947265625000e+03,1.953184566889319511e-03
6.362464965820312500e+03,9.766370442733974828e-04
6.362958984375000000e+03,1.983482663026641577e-08
6.363453002929687500e+03,7.416133271289442225e-09
6.363947021484375000e+03,3.939547316424382102e-09
6.364441040039062500e+03,2.450067021914776252e-09
6.364935058593750000e+03,1.670268485511802324e-09
6.365429077148437500e+03,1.209830063567096044e-09
6.365923095703125000e+03,9.149889557611571850e-10
6.366417114257812500e+03,7.147777311655415377e-10
6.366911132812500000e+03,5.726374304719033623e-10
6.367405151367187500e+03,4.681380932477707882e-10
6.367899169921875000e+03,3.891210725699161148e-10
6.368393188476562500e+03,3.279769555498662131e-10
6.368887207031250000e+03,2.797431620842309338e-10
6.369381225585937500e+03,2.410700155448283943e-10
6.369875244140625000e+03,2.096295716009900341e-10
6.370369262695312500e+03,1.837628458654798001e-10
6.370863281250000000e+03,1.622614877915086580e-10
6.371357299804687500e+03,1.442283195709336505e-10
6.371851318359375000e+03,1.289857645861444692e-10
6.372345336914062500e+03,1.160142351598598045e-10
6.372839355468750000e+03,1.049097751047293459e-10
6.373333374023437500e+03,9.535436299173820137e-11
6.373827392578125000e+03,8.709474031340780235e-11
6.374321411132812500e+03,7.992706099204336775e-11
6.374815429687500000e+03,7.368562086471665795e-11
6.375309448242187500e+03,6.823446688338771558e-11
6.375803466796875000e+03,6.346108272855867033e-11
6.376297485351562500e+03,5.927158384095580183e-11
6.376791503906250000e+03,5.558703806395377426e-11
6.377285522460937500e+03,5.234061185881294999e-11
6.377779541015625000e+03,4.947535310702690838e-11
6.378273559570312500e+03,4.694244579080198239e-11
6.378767578125000000e+03,4.469983424157695978e-11
6.379261596679687500e+03,4.271113187591566496e-11
6.379755615234375000e+03,4.094473630835352915e-11
6.380249633789062500e+03,3.937312360757262748e-11
6.380743652343750000e+03,3.797226649682036833e-11
6.381237670898437500e+03,3.672115799186752198e-11
6.381731689453125000e+03,3.560140640023426923e-11
6.382225708007812500e+03,3.459690458145741408e-11
6.382719726562500000e+03,3.369353734261256982e-11
6.383213745117187500e+03,3.287893740280551973e-11
6.383707763671875000e+03,3.214226910284594035e-11
6.384201782226562500e+03,3.147404095368144203e-11
6.384695800781250000e+03,3.086594455922273329e-11
6.385189819335937500e+03,3.031070127439387211e-11
6.385683837890625000e+03,2.980194953651584368e-11
6.386177856445312500e+03,2.933411775986042359e-11
6.386671875000000000e+03,2.890233646542470323e-11
6.387165893554687500e+03,2.850234346218550686e-11
6.387659912109375000e+03,2.813041240634754134e-11
6.388153930664062500e+03,2.778328382004011652e-11
6.388647949218750000e+03,2.745810564682720167e-11
6.389141967773437500e+03,2.715238102422650055e-11
6.389635986328125000e+03,2.686392518657442475e-11
6.390130004882812500e+03,2.659082474516829092e-11
6.390624023437500000e+03,2.633140097715309259e-11
6.391118041992187500e+03,2.608418332938201750e-11
6.391612060546875000e+03,2.584788115676776537e-11
6.392106079101562500e+03,2.562136082046838862e-11
6.392600097656250000e+03,2.540362688819487321e-11
6.393094116210937500e+03,2.519380302798306822e-11
6.393588134765625000e+03,2.499111835482036927e-11
6.394082153320312500e+03,2.479489376865869220e-11
6.394576171875000000e+03,2.460452988681255870e-11
6.395070190429687500e+03,2.441949771007159502e-11
6.395564208984375000e+03,2.423933154437464067e-11
6.396058227539062500e+03,2.406361692861633857e-11
6.396552246093750000e+03,2.389198787537160993e-11
6.397046264648437500e+03,2.372412091413485969e-11
6.397540283203125000e+03,2.355972833644458143e-11
6.398034301757812500e+03,2.339855362861336641e-11
6.398528320312500000e+03,2.324037023090979995e-11
6.399022338867187500e+03,2.308497589361652373e-11
