frequency_hz,amplitude
3.756515991210937045e+03,2.359670859922006999e-11
3.756999206542968295e+03,2.358504842625958590e-11
3.757482421874999545e+03,2.357349847133201621e-11
3.757965637207030795e+03,2.356204248933334148e-11
3.758448852539062045e+03,2.355068669020823113e-11
3.758932067871093295e+03,2.353942045604230571e-11
3.759415283203124545e+03,2.352824178043939000e-11
3.759898498535155795e+03,2.351717261016953570e-11
3.760381713867187045e+03,2.350620522710738229e-11
3.760864929199218295e+03,2.349530238589364517e-11
3.761348144531249545e+03,2.348452261126159478e-11
3.761831359863280795e+03,2.347382226744342191e-11
3.762314575195312045e+03,2.346322873164263276e-11
3.762797790527343295e+03,2.345273451478085699e-11
3.763281005859374545e+03,2.344232596555094909e-11
3.763764221191405795e+03,2.343199702963021963e-11
3.764247436523437045e+03,2.342177787218220073e-11
3.764730651855468295e+03,2.341164479909963908e-11
3.765213867187499545e+03,2.340160588761968243e-11
3.765697082519530795e+03,2.339165127853127637e-11
3.766180297851562045e+03,2.338179984549155982e-11
3.766663513183593295e+03,2.337201794768290154e-11
3.767146728515624545e+03,2.336235228166934302e-11
3.767629943847655795e+03,2.335275171983805049e-11
3.768113159179687045e+03,2.334326477920290668e-11
3.768596374511718295e+03,2.333385687085555968e-11
3.769079589843749545e+03,2.332453618700263192e-11
3.769562805175780795e+03,2.331531068372847922e-11
3.770046020507812045e+03,2.330615422772978369e-11
3.770529235839843295e+03,2.329709662853447473e-11
3.771012451171874545e+03,2.328814536191643663e-11
3.771495666503905795e+03,2.327925842290856127e-11
3.771978881835937045e+03,2.327045868648992466e-11
3.772462097167968295e+03,2.326176175238020558e-11
3.772945312499999545e+03,2.325314254006096315e-11
3.773428527832030795e+03,2.324461641818027745e-11
3.773911743164062045e+03,2.323617090975706874e-11
3.774394958496093295e+03,2.322781200352050704e-11
3.774878173828124545e+03,2.321952864883456002e-11
3.775361389160155795e+03,2.321135067342345033e-11
3.775844604492187045e+03,2.320323311924596935e-11
3.776327819824218295e+03,2.319521802411137807e-11
3.776811035156249545e+03,2.318728624575406101e-11
3.777294250488280795e+03,2.317942185602661990e-11
3.777777465820312045e+03,2.317165485453584781e-11
3.778260681152343295e+03,2.316396122205280282e-11
3.778743896484374545e+03,2.315637624024823951e-11
3.779227111816405795e+03,2.314885296398525969e-11
3.779710327148437045e+03,2.314139400432884667e-11
3.780193542480468295e+03,2.313403949592901523e-11
3.780676757812499545e+03,2.312678085925810573e-11
3.781159973144530795e+03,2.311958076103848491e-11
3.781643188476562045e+03,2.311246607033228536e-11
3.782126403808593295e+03,2.310542446051457232e-11
3.782609619140624545e+03,2.309849107156161565e-11
3.783092834472655795e+03,2.309160121824742474e-11
3.783576049804687045e+03,2.308480452359019962e-11
3.784059265136718295e+03,2.307809804802998381e-11
3.784542480468749545e+03,2.307147697957588684e-11
3.785025695800780795e+03,2.306494015219867773e-11
3.785508911132812045e+03,2.305844919384924865e-11
3.785992126464843295e+03,2.305204448718764577e-11
3.786475341796874545e+03,2.304573627302892127e-11
3.786958557128905795e+03,2.303948379099864124e-11
3.787441772460937045e+03,2.303333398561110827e-11
3.787924987792968295e+03,2.302724438044905555e-11
3.788408203124999545e+03,2.302124032519798328e-11
3.788891418457030795e+03,2.301530493456751822e-11
3.789374633789062045e+03,2.300945637808972670e-11
3.789857849121093295e+03,2.300367732420954860e-11
3.790341064453124545e+03,2.299797510749471408e-11
3.790824279785155795e+03,2.299235241972169554e-11
3.791307495117187045e+03,2.298679020429670059e-11
3.791790710449218295e+03,2.298133054692288014e-11
3.792273925781249545e+03,2.297592419576235100e-11
3.792757141113280795e+03,2.297060874987703775e-11
3.793240356445312045e+03,2.296536010844872852e-11
3.793723571777343295e+03,2.296017596049996624e-11
3.794206787109374545e+03,2.295506813029855022e-11
3.794690002441405795e+03,2.295004077154003665e-11
3.795173217773437045e+03,2.294509847603139161e-11
3.795656433105468295e+03,2.294021147621480893e-11
3.796139648437499545e+03,2.293540559361138140e-11
3.796622863769530795e+03,2.293067606065030857e-11
3.797106079101562045e+03,2.292601276543186772e-11
3.797589294433593295e+03,2.292141996986932488e-11
3.798072509765624545e+03,2.291689706697019242e-11
3.798555725097655795e+03,2.291247087474457942e-11
3.799038940429687045e+03,2.290807841517132986e-11
3.799522155761718295e+03,2.290378852840526837e-11
3.800005371093749545e+03,2.289955256581937196e-11
3.800488586425780795e+03,2.289538830853274937e-11
3.800971801757812045e+03,2.289129632637239837e-11
3.801455017089843295e+03,2.288729473674998369e-11
3.801938232421874545e+03,2.288334362390075753e-11
3.802421447753905795e+03,2.287945122726739750e-11
3.802904663085937045e+03,2.287566389894388798e-11
3.803387878417968295e+03,2.287190896645461221e-11
3.803871093749999545e+03,2.286824717248975040e-11
3.804354309082030795e+03,2.286465567793761801e-11
3.804837524414062045e+03,2.286110744002795023e-11
3.805320739746093295e+03,2.285764073979730468e-11
3.805803955078124545e+03,2.285425964610165186e-11
3.806287170410155795e+03,2.285092388893099939e-11
3.806770385742187045e+03,2.284767581528361568e-11
3.807253601074218295e+03,2.284448898403041430e-11
3.807736816406249545e+03,2.284136983016341036e-11
3.808220031738280795e+03,2.283830758887316149e-11
3.808703247070312045e+03,2.283532545285466491e-11
3.809186462402343295e+03,2.283239285377983436e-11
3.809669677734374545e+03,2.282954914609410496e-11
3.810152893066405795e+03,2.282674787464925385e-11
3.810636108398437045e+03,2.282404382276450475e-11
3.811119323730468295e+03,2.282138950337740356e-11
3.811602539062499545e+03,2.281878693401433824e-11
3.812085754394530795e+03,2.281626197874691804e-11
3.812568969726562045e+03,2.281381092679963990e-11
3.813052185058593295e+03,2.281142633942678130e-11
3.813535400390624545e+03,2.280907923317056126e-11
3.814018615722655795e+03,2.280682798142056149e-11
3.814501831054687045e+03,2.280462866217696090e-11
3.814985046386718295e+03,2.280251949945253101e-11
3.815468261718749545e+03,2.280042019544974893e-11
3.815951477050780795e+03,2.279842171284461714e-11
3.816434692382812045e+03,2.279647837773512287e-11
3.816917907714843295e+03,2.279461122535095545e-11
3.817401123046874545e+03,2.279279231697988780e-11
3.817884338378905795e+03,2.279103049725212535e-11
3.818367553710937045e+03,2.278935261788987204e-11
3.818850769042968295e+03,2.278773493011900388e-11
3.819333984374999545e+03,2.278615952982988664e-11
3.819817199707030795e+03,2.278466769340881887e-11
3.820300415039062045e+03,2.278323974360952452e-11
3.820783630371093295e+03,2.278186127124889461e-11
3.821266845703124545e+03,2.278053215001057533e-11
3.821750061035155795e+03,2.277928615328913282e-11
3.822233276367187045e+03,2.277807936753310347e-11
3.822716491699218295e+03,2.277697440315453339e-11
3.823199707031249545e+03,2.277591290835661525e-11
3.823682922363280795e+03,2.277490074070992429e-11
3.824166137695312045e+03,2.277395214294330396e-11
3.824649353027343295e+03,2.277307088629897911e-11
3.825132568359374545e+03,2.277223975514727815e-11
3.825615783691405795e+03,2.277148257570135192e-11
3.826098999023437045e+03,2.277078713073251079e-11
3.826582214355468295e+03,2.277012441636302518e-11
3.827065429687499545e+03,2.276955021960309622e-11
3.827548645019530795e+03,2.276901730724119473e-11
3.828031860351562045e+03,2.276856652269295914e-11
3.828515075683593295e+03,2.276814087298798298e-11
3.828998291015624545e+03,2.276780980072034020e-11
3.829481506347655795e+03,2.276751921779563922e-11
3.829964721679687045e+03,2.276728339368353398e-11
3.830447937011718295e+03,2.276712497453414674e-11
3.830931152343749545e+03,2.276699038797735988e-11
3.831414367675780795e+03,2.276695980262407423e-11
3.831897583007812045e+03,2.276695531764842775e-11
3.832380798339843295e+03,2.276700813775189717e-11
3.832864013671874545e+03,2.276713435173808846e-11
3.833347229003905795e+03,2.276730711829742800e-11
3.833830444335937045e+03,2.276753829759471384e-11
3.834313659667968295e+03,2.276782264932990386e-11
3.834796874999999545e+03,2.276818355871246646e-11
3.835280090332030795e+03,2.276858226989486018e-11
3.835763305664062045e+03,2.276905457527351932e-11
3.836246520996093295e+03,2.276955762867319407e-11
3.836729736328124545e+03,2.277011661738624310e-11
3.837212951660155795e+03,2.277076498204270848e-11
3.837696166992187045e+03,2.277143962621644577e-11
3.838179382324218295e+03,2.277220211736386264e-11
3.838662597656249545e+03,2.277297727259170869e-11
3.839145812988280795e+03,2.277384990152733274e-11
3.839629028320312045e+03,2.277473596511276875e-11
3.840112243652343295e+03,2.277571845809260492e-11
3.840595458984374545e+03,2.277672786576259300e-11
3.841078674316405795e+03,2.277781027637576414e-11
3.841561889648437045e+03,2.277891995749611711e-11
3.842045104980468295e+03,2.278010993969557031e-11
3.842528320312499545e+03,2.278132820869579637e-11
3.843011535644530795e+03,2.278264430099236713e-11
3.843494750976562045e+03,2.278397908553523228e-11
3.843977966308593295e+03,2.278536591430764928e-11
3.844461181640624545e+03,2.278682733442585821e-11
3.844944396972655795e+03,2.278832543630061021e-11
3.845427612304687045e+03,2.278989605254810019e-11
3.845910827636718295e+03,2.279149853215418932e-11
3.846394042968749545e+03,2.279314605133411774e-11
3.846877258300780795e+03,2.279487738906536460e-11
3.847360473632812045e+03,2.279666219122705205e-11
3.847843688964843295e+03,2.279847356902702567e-11
3.848326904296874545e+03,2.280036632002961913e-11
3.848810119628905795e+03,2.280226976346459539e-11
3.849293334960937045e+03,2.280426170417510304e-11
3.849776550292968295e+03,2.280630181149878724e-11
3.850259765624999545e+03,2.280837381473274734e-11
3.850742980957030795e+03,2.281050400612577335e-11
3.851226196289062045e+03,2.281270184355080293e-11
3.851709411621093295e+03,2.281492275914634592e-11
3.852192626953124545e+03,2.281721346288686067e-11
3.852675842285155795e+03,2.281957723418658630e-11
3.853159057617187045e+03,2.282194525643852690e-11
3.853642272949218295e+03,2.282440429906138388e-11
3.854125488281249545e+03,2.282688910483341763e-11
3.854608703613280795e+03,2.282943781873355561e-11
3.855091918945312045e+03,2.283202914330743385e-11
3.855575134277343295e+03,2.283467296231263973e-11
3.856058349609374545e+03,2.283736064682673354e-11
3.856541564941405795e+03,2.284011688534377970e-11
3.857024780273437045e+03,2.284289732681552574e-11
3.857507995605468295e+03,2.284574633054637845e-11
3.857991210937499545e+03,2.284864176261908299e-11
3.858474426269530795e+03,2.285155757862546703e-11
3.858957641601562045e+03,2.285458031782345606e-11
3.859440856933593295e+03,2.285760221358608080e-11
3.859924072265624545e+03,2.286071179707516010e-11
3.860407287597655795e+03,2.286383718459669585e-11
3.860890502929687045e+03,2.286701738500385986e-11
3.861373718261718295e+03,2.287024685457896129e-11
3.861856933593749545e+03,2.287355091435798027e-11
3.862340148925780795e+03,2.287687373521440765e-11
3.862823364257812045e+03,2.288024456108510238e-11
3.863306579589843295e+03,2.288369103160099175e-11
3.863789794921874545e+03,2.288716448994031665e-11
3.864273010253905795e+03,2.289066954740597289e-11
3.864756225585937045e+03,2.289424542885396241e-11
3.865239440917968295e+03,2.289785726952278276e-11
3.865722656249999545e+03,2.290152838350795723e-11
3.866205871582030795e+03,2.290524132846426493e-11
3.866689086914062045e+03,2.290901662158022707e-11
3.867172302246093295e+03,2.291279968801602589e-11
3.867655517578124545e+03,2.291665655919354124e-11
3.868138732910155795e+03,2.292055398058310480e-11
3.868621948242187045e+03,2.292449548208601820e-11
3.869105163574218295e+03,2.292850517393395084e-11
3.869588378906249545e+03,2.293253947746570105e-11
3.870071594238280795e+03,2.293661725381752990e-11
3.870554809570312045e+03,2.294075591402011416e-11
3.871038024902343295e+03,2.294491907222845442e-11
3.871521240234374545e+03,2.294912863749118576e-11
3.872004455566405795e+03,2.295337748448237308e-11
3.872487670898437045e+03,2.295770001958464586e-11
3.872970886230468295e+03,2.296208239376631279e-11
3.873454101562499545e+03,2.296647267230820516e-11
3.873937316894530795e+03,2.297091329097028297e-11
3.874420532226562045e+03,2.297540531318442679e-11
3.874903747558593295e+03,2.297995083926654651e-11
3.875386962890624545e+03,2.298452679107537730e-11
3.875870178222655795e+03,2.298915380383585846e-11
3.876353393554687045e+03,2.299381669967158261e-11
3.876836608886718295e+03,2.299852437825304945e-11
3.877319824218749545e+03,2.300329590099301174e-11
3.877803039550780795e+03,2.300807264840601048e-11
3.878286254882812045e+03,2.301293623484010596e-11
3.878769470214843295e+03,2.301782298513759546e-11
3.879252685546874545e+03,2.302274419139872326e-11
3.879735900878905795e+03,2.302772633310053649e-11
3.880219116210937045e+03,2.303274416852642500e-11
3.880702331542968295e+03,2.303780801216699641e-11
3.881185546874999545e+03,2.304290897910090805e-11
3.881668762207030795e+03,2.304804612693625160e-11
3.882151977539062045e+03,2.305324205152301035e-11
3.882635192871093295e+03,2.305847608894470353e-11
3.883118408203124545e+03,2.306372996803683672e-11
3.883601623535155795e+03,2.306905203521537249e-11
3.884084838867187045e+03,2.307439496691013386e-11
3.884568054199218295e+03,2.307982737902932673e-11
3.885051269531249545e+03,2.308524249502368600e-11
3.885534484863280795e+03,2.309073452194200808e-11
3.886017700195312045e+03,2.309626069890727460e-11
3.886500915527343295e+03,2.310182767354211900e-11
3.886984130859374545e+03,2.310743070421534292e-11
3.887467346191405795e+03,2.311307658246790728e-11
3.887950561523437045e+03,2.311876982668105067e-11
3.888433776855468295e+03,2.312450238688268419e-11
3.888916992187499545e+03,2.313027562991439166e-11
3.889400207519530795e+03,2.313609076858277144e-11
3.889883422851562045e+03,2.314193033336056235e-11
3.890366638183593295e+03,2.314782488070826779e-11
3.890849853515624545e+03,2.315375769639747977e-11
3.891333068847655795e+03,2.315973263070284548e-11
3.891816284179687045e+03,2.316574034017586425e-11
3.892299499511718295e+03,2.317178791794113446e-11
3.892782714843749545e+03,2.317789761821899130e-11
3.893265930175780795e+03,2.318401203488281735e-11
3.893749145507812045e+03,2.319019550698112902e-11
3.894232360839843295e+03,2.319640556295391897e-11
3.894715576171874545e+03,2.320264283055646075e-11
3.895198791503905795e+03,2.320894890088507411e-11
3.895682006835937045e+03,2.321525613870201335e-11
3.896165222167968295e+03,2.322163027806302399e-11
3.896648437499999545e+03,2.322802792224740944e-11
3.897131652832030795e+03,2.323447301854017802e-11
3.897614868164062045e+03,2.324094823367604463e-11
3.898098083496093295e+03,2.324748071442944222e-11
3.898581298828124545e+03,2.325402605263615329e-11
3.899064514160155795e+03,2.326062932311988271e-11
3.899547729492187045e+03,2.326727089385045073e-11
3.900030944824218295e+03,2.327392677819182515e-11
3.900514160156249545e+03,2.328064178144871526e-11
3.900997375488280795e+03,2.328739177746363023e-11
3.901480590820312045e+03,2.329416155134717779e-11
3.901963806152343295e+03,2.330099821646241359e-11
3.902447021484374545e+03,2.330784381995409482e-11
3.902930236816405795e+03,2.331473329707722217e-11
3.903413452148437045e+03,2.332167093231565082e-11
3.903896667480468295e+03,2.332864932313593877e-11
3.904379882812499545e+03,2.333563964809810045e-11
3.904863098144530795e+03,2.334267357988002955e-11
3.905346313476562045e+03,2.334978254406762640e-11
3.905829528808593295e+03,2.335686369998673241e-11
3.906312744140624545e+03,2.336401778049857404e-11
3.906795959472655795e+03,2.337119913937231395e-11
3.907279174804687045e+03,2.337842382354958226e-11
3.907762390136718295e+03,2.338569859904021644e-11
3.908245605468749545e+03,2.339298354545200709e-11
3.908728820800780795e+03,2.340028637325175960e-11
3.909212036132812045e+03,2.340765149944507933e-11
3.909695251464843295e+03,2.341502890409779259e-11
