frequency_hz,amplitude
4.302744873046875000e+03,2.722616887631541989e-07
4.303235717773437500e+03,1.465773944169834926e-02
4.303726562500000000e+03,2.931394961058502238e-02
4.304217407226562500e+03,1.465793896490863446e-02
4.304708251953125000e+03,1.853057314599830530e-02
4.305199096679687500e+03,3.705900945190418461e-02
4.305689941406250000e+03,1.853040912017576633e-02
4.306180786132812500e+03,3.763179475178704265e-07
4.306671630859375000e+03,1.636705901577589388e-07
4.307162475585937500e+03,1.312817869883194873e-07
4.307653320312500000e+03,1.703283007083804214e-07
4.308144165039062500e+03,3.736178185821133402e-07
4.308635009765625000e+03,1.663152841642385332e-02
4.309125854492187500e+03,3.821688864433471500e-02
4.309616699218750000e+03,3.634608048884484938e-02
4.310107543945312500e+03,1.516967333296553692e-02
4.310598388671875000e+03,1.574800684786234820e-02
4.311089233398437500e+03,3.149408646359021929e-02
4.311580078125000000e+03,1.574783443917904605e-02
4.312070922851562500e+03,2.994093786089224294e-07
4.312561767578125000e+03,1.050217080929266994e-07
4.313052612304687500e+03,5.058861796698373557e-08
4.313543457031250000e+03,2.577590754603185724e-08
4.314034301757812500e+03,1.100790212480121760e-08
4.314525146484375000e+03,7.037843897102630921e-09
4.315015991210937500e+03,1.864268760874224682e-08
4.315506835937500000e+03,3.676985784702602718e-08
4.315997680664062500e+03,6.736269591555076367e-08
4.316488525390625000e+03,1.321091612223715964e-07
4.316979370117187500e+03,3.402088901969634802e-07
4.317470214843750000e+03,1.388047409953353274e-02
4.317961059570312500e+03,2.303150940169279223e-02
4.318451904296875000e+03,2.279740343280825185e-02
4.318942749023437500e+03,1.375102234579176491e-02
4.319433593750000000e+03,3.409740539962749117e-07
4.319924438476562500e+03,1.338046756560450552e-07
4.320415283203125000e+03,6.932339625111595220e-08
4.320906127929687500e+03,3.897765035106882016e-08
4.321396972656250000e+03,2.119150029262327606e-08
4.321887817382812500e+03,9.829555140963159987e-09
4.322378662109375000e+03,1.045571851765997261e-08
4.322869506835937500e+03,2.380130217535224408e-08
4.323360351562500000e+03,4.764861814362208204e-08
4.323851196289062500e+03,9.950349126784954808e-08
4.324342041015625000e+03,2.789897067874487630e-07
4.324832885742187500e+03,1.398331806981846503e-02
4.325323730468750000e+03,2.796534466318219975e-02
4.325814575195312500e+03,1.398331593437781087e-02
4.326305419921875000e+03,2.833750532838670400e-07
4.326796264648437500e+03,1.063784778930255769e-07
4.327287109375000000e+03,5.739095309740473486e-08
4.327777954101562500e+03,3.687359647242695528e-08
4.328268798828125000e+03,2.658454335477555059e-08
4.328759643554687500e+03,2.099438669846077415e-08
4.329250488281250000e+03,1.797640590279757808e-08
4.329741333007812500e+03,1.661048329052602057e-08
4.330232177734375000e+03,1.649994585107506245e-08
4.330723022460937500e+03,1.753036106905750901e-08
4.331213867187500000e+03,1.979903958796226573e-08
4.331704711914062500e+03,2.364397679941705509e-08
4.332195556640625000e+03,2.978329016872776455e-08
4.332686401367187500e+03,3.967288169542056696e-08
4.333177246093750000e+03,5.644919234634662352e-08
4.333668090820312500e+03,8.783041678937017344e-08
4.334158935546875000e+03,1.578252099522617983e-07
4.334649780273437500e+03,3.877637383608986959e-07
4.335140625000000000e+03,1.533332961175182599e-02
4.335631469726562500e+03,2.424945029819761816e-02
4.336122314453125000e+03,2.278967666313851809e-02
4.336613159179687500e+03,1.456774964914968329e-02
4.337104003906250000e+03,3.735450683655225722e-07
4.337594848632812500e+03,1.485959421695047301e-07
4.338085693359375000e+03,7.750832724496322863e-08
4.338576538085937500e+03,4.340144637257215601e-08
4.339067382812500000e+03,2.274109334040006682e-08
4.339558227539062500e+03,8.448602458183527672e-09
4.340049072265625000e+03,1.109053908995504472e-08
4.340539916992187500e+03,2.852470607760192393e-08
4.341030761718750000e+03,5.731352752124962092e-08
4.341521606445312500e+03,1.182167295854148592e-07
4.342012451171875000e+03,3.249354148781764269e-07
4.342503295898437500e+03,1.590598961658722457e-02
4.342994140625000000e+03,3.181054973514980955e-02
4.343484985351562500e+03,1.590597168294749855e-02
4.343975830078125000e+03,3.684657012009897343e-07
4.344466674804687500e+03,2.147470059838950507e-07
4.344957519531250000e+03,3.342909738101471441e-07
4.345448364257812500e+03,1.381170266379213619e-02
4.345939208984375000e+03,2.762222058535833760e-02
4.346430053710937500e+03,1.381172086138773847e-02
4.346920898437500000e+03,2.888745405610172608e-07
4.347411743164062500e+03,1.104158323574768752e-07
4.347902587890625000e+03,5.977647129003689910e-08
4.348393432617187500e+03,3.948722354145480980e-08
4.348884277343750000e+03,3.401548918920968132e-08
4.349375122070312500e+03,4.148839616541748895e-08
4.349865966796875000e+03,6.523591028256175436e-08
4.350356811523437500e+03,1.247901515746639572e-07
4.350847656250000000e+03,3.388364180550714469e-07
4.351338500976562500e+03,1.681688688913043211e-02
4.351829345703125000e+03,3.363222556386655238e-02
4.352320190429687500e+03,1.681688626640613637e-02
4.352811035156250000e+03,3.400319733742382326e-07
4.353301879882812500e+03,1.263807409628697933e-07
4.353792724609375000e+03,6.666643237422339285e-08
4.354283569335937500e+03,4.113578497266818522e-08
4.354774414062500000e+03,2.779823427834078727e-08
4.355265258789062500e+03,1.993758528789766083e-08
4.355756103515625000e+03,1.491019122525011228e-08
4.356246948242187500e+03,1.149737984576263477e-08
4.356737792968750000e+03,9.072410404575855849e-09
4.357228637695312500e+03,7.285863228362484743e-09
4.357719482421875000e+03,5.930486618332663722e-09
4.358210327148437500e+03,4.877265960985128937e-09
4.358701171875000000e+03,4.042852105798692638e-09
4.359192016601562500e+03,3.371994742415848887e-09
4.359682861328125000e+03,2.827682515846897740e-09
4.360173706054687500e+03,2.385505576323195126e-09
4.360664550781250000e+03,2.030451048334284147e-09
4.361155395507812500e+03,1.755036073759636427e-09
4.361646240234375000e+03,1.557753031419081463e-09
4.362137084960937500e+03,1.440560645211646273e-09
4.362627929687500000e+03,1.404682055736617887e-09
4.363118774414062500e+03,1.446512490438573570e-09
4.363609619140625000e+03,1.557295471028485222e-09
4.364100463867187500e+03,1.726815644774194144e-09
4.364591308593750000e+03,1.947325050189503986e-09
4.365082153320312500e+03,2.215337404025524828e-09
4.365572998046875000e+03,2.531819076785711473e-09
4.366063842773437500e+03,2.901961072860210839e-09
4.366554687500000000e+03,3.335205194501857259e-09
4.367045532226562500e+03,3.845797436786406905e-09
4.367536376953125000e+03,4.454040460189719703e-09
4.368027221679687500e+03,5.188508462259541936e-09
4.368518066406250000e+03,6.089722201025019277e-09
4.369008911132812500e+03,7.216224541559468394e-09
4.369499755859375000e+03,8.654852963341409839e-09
4.369990600585937500e+03,1.053876623510414315e-08
4.370481445312500000e+03,1.308065274316387083e-08
4.370972290039062500e+03,1.663772840661952867e-08
4.371463134765625000e+03,2.184896794270104911e-08
4.371953979492187500e+03,2.995435163811389289e-08
4.372444824218750000e+03,4.363992262008851544e-08
4.372935668945312500e+03,6.972317439530288240e-08
4.373426513671875000e+03,1.305143361867914918e-07
4.373917358398437500e+03,3.474784765498120135e-07
4.374408203125000000e+03,1.705623154945299161e-02
4.374899047851562500e+03,3.411090326707558185e-02
4.375389892578125000e+03,1.705623137030065281e-02
4.375880737304687500e+03,3.478419810692425705e-07
4.376371582031250000e+03,1.310729196185547259e-07
4.376862426757812500e+03,7.049376770008372676e-08
4.377353271484375000e+03,4.464673506390111937e-08
4.377844116210937500e+03,3.123040938095908038e-08
4.378334960937500000e+03,2.343820567756015391e-08
4.378825805664062500e+03,1.859774528911701832e-08
4.379316650390625000e+03,1.548628620249674450e-08
4.379807495117187500e+03,1.348674472769263043e-08
4.380298339843750000e+03,1.227005705928062155e-08
4.380789184570312500e+03,1.166065943241168755e-08
4.381280029296875000e+03,1.157637019442541589e-08
4.381770874023437500e+03,1.200404725945754852e-08
4.382261718750000000e+03,1.299760227708280126e-08
4.382752563476562500e+03,1.469725649995555382e-08
4.383243408203125000e+03,1.738063145692373440e-08
4.383734252929687500e+03,2.157878967198359944e-08
4.384225097656250000e+03,2.835161164301861629e-08
4.384715942382812500e+03,4.002088461595408834e-08
4.385206787109375000e+03,6.250363636791619020e-08
4.385697631835937500e+03,1.151879884298701951e-07
4.386188476562500000e+03,3.036626356625903949e-07
4.386679321289062500e+03,1.482752228187254537e-02
4.387170166015625000e+03,2.965369286443993516e-02
4.387661010742187500e+03,1.482752230444907976e-02
4.388151855468750000e+03,3.036227659663828935e-07
4.388642700195312500e+03,1.151426369947732583e-07
4.389133544921875000e+03,6.247462237640111350e-08
4.389624389648437500e+03,4.004863624872180164e-08
4.390115234375000000e+03,2.851634267403412271e-08
4.390606079101562500e+03,2.205307563304946862e-08
4.391096923828125000e+03,1.855870462886081738e-08
4.391587768554687500e+03,1.749486648326084651e-08
4.392078613281250000e+03,1.946598183880321581e-08
4.392569458007812500e+03,2.653171816075547640e-08
4.393060302734375000e+03,4.411573266790282658e-08
4.393551147460937500e+03,9.061202976297946279e-08
4.394041992187500000e+03,2.691543041004546601e-07
4.394532836914062500e+03,1.465773293830271821e-02
4.395023681640625000e+03,2.931397729181518808e-02
4.395514526367187500e+03,1.465780600085957695e-02
4.396005371093750000e+03,7.403639338295334781e-08
4.396496215820312500e+03,1.422014367141551799e-02
4.396987060546875000e+03,2.843875698431940630e-02
4.397477905273437500e+03,1.422006292623075908e-02
4.397968750000000000e+03,2.948707517620108147e-07
4.398459594726562500e+03,1.335424051605374984e-07
4.398950439453125000e+03,1.117741626396483362e-07
4.399441284179687500e+03,1.504299030271000216e-07
4.399932128906250000e+03,3.453249080258123636e-07
4.400422973632812500e+03,1.599567665678513009e-02
4.400913818359375000e+03,3.198993402603879377e-02
4.401404663085937500e+03,1.599567917526974192e-02
4.401895507812500000e+03,3.390737694118413869e-07
4.402386352539062500e+03,1.370937989500350174e-07
4.402877197265625000e+03,8.269586027219863988e-08
4.403368041992187500e+03,6.241067110064167529e-08
4.403858886718750000e+03,5.627966156105032451e-08
4.404349731445312500e+03,6.007985196036789597e-08
4.404840576171875000e+03,7.687328603105321523e-08
4.405331420898437500e+03,1.238137978874597959e-07
4.405822265625000000e+03,2.999929882838772303e-07
4.406313110351562500e+03,1.399182327096768451e-02
4.406803955078125000e+03,2.798240911268838269e-02
4.407294799804687500e+03,1.399182197637688189e-02
4.407785644531250000e+03,3.038332730030225338e-07
4.408276489257812500e+03,1.339952423703655077e-07
4.408767333984375000e+03,1.036320349133026630e-07
4.409258178710937500e+03,1.323745627171271224e-07
4.409749023437500000e+03,3.008930756732439422e-07
4.410239868164062500e+03,1.399182607971961347e-02
4.410730712890625000e+03,2.798240378788371951e-02
4.411221557617187500e+03,1.399183010253701211e-02
4.411712402343750000e+03,2.912656343215849306e-07
4.412203247070312500e+03,1.125748318164932765e-07
4.412694091796875000e+03,6.216951083518662518e-08
4.413184936523437500e+03,4.035291659698219430e-08
4.413675781250000000e+03,2.879169844236151776e-08
4.414166625976562500e+03,2.187379506631401293e-08
4.414657470703125000e+03,1.738307672437282101e-08
4.415148315429687500e+03,1.429375217334460031e-08
4.415639160156250000e+03,1.207570986870174076e-08
4.416130004882812500e+03,1.043182812418756199e-08
4.416620849609375000e+03,9.184934726259619367e-09
4.417111694335937500e+03,8.224213018586850729e-09
4.417602539062500000e+03,7.477802523074481882e-09
4.418093383789062500e+03,6.897929830537024109e-09
4.418584228515625000e+03,6.452453951693432691e-09
4.419075073242187500e+03,6.119894321083180873e-09
4.419565917968750000e+03,5.886458477423568769e-09
4.420056762695312500e+03,5.744291208159447900e-09
4.420547607421875000e+03,5.690533943453529483e-09
4.421038452148437500e+03,5.726994316874070509e-09
4.421529296875000000e+03,5.860364421292300196e-09
4.422020141601562500e+03,6.103048147104979279e-09
4.422510986328125000e+03,6.474795131455896230e-09
4.423001831054687500e+03,7.005547834839068745e-09
4.423492675781250000e+03,7.740269578651580190e-09
4.423983520507812500e+03,8.747215450319168166e-09
4.424474365234375000e+03,1.013253853414971213e-08
4.424965209960937500e+03,1.206727087425454619e-08
4.425456054687500000e+03,1.484018882025877801e-08
4.425946899414062500e+03,1.896947016136043183e-08
4.426437744140625000e+03,2.546248024402986862e-08
4.426928588867187500e+03,3.650346854795841469e-08
4.427419433593750000e+03,5.763894874370334587e-08
4.427910278320312500e+03,1.070236482097560623e-07
4.428401123046875000e+03,2.835059483676881558e-07
4.428891967773437500e+03,1.388061882884661542e-02
4.429382812500000000e+03,2.775997006227217540e-02
4.429873657226562500e+03,1.388061886515382093e-02
4.430364501953125000e+03,2.834325328476820034e-07
4.430855346679687500e+03,1.069115111689693461e-07
4.431346191406250000e+03,5.748564394488228405e-08
4.431837036132812500e+03,3.630568801179254568e-08
4.432327880859375000e+03,2.521602158374050696e-08
4.432818725585937500e+03,1.866920485137658395e-08
4.433309570312500000e+03,1.448003849110966989e-08
4.433800415039062500e+03,1.164020066999519767e-08
4.434291259765625000e+03,9.630578406846822040e-09
4.434782104492187500e+03,8.161522542005881451e-09
4.435272949218750000e+03,7.061246789634351182e-09
4.435763793945312500e+03,6.223036406499854289e-09
4.436254638671875000e+03,5.578362757798594507e-09
4.436745483398437500e+03,5.082400743326022244e-09
4.437236328125000000e+03,4.705918951961861374e-09
4.437727172851562500e+03,4.430663954877925119e-09
4.438218017578125000e+03,4.246791830239779040e-09
4.438708862304687500e+03,4.151595231716772896e-09
4.439199707031250000e+03,4.149139945415001133e-09
4.439690551757812500e+03,4.250656976434241587e-09
4.440181396484375000e+03,4.475753795639337022e-09
4.440672241210937500e+03,4.854810663692856185e-09
4.441163085937500000e+03,5.433410558412942914e-09
4.441653930664062500e+03,6.280460497549308894e-09
4.442144775390625000e+03,7.503175257101944304e-09
4.442635620117187500e+03,9.275366375233426311e-09
4.443126464843750000e+03,1.189336740055624489e-08
4.443617309570312500e+03,1.589465228894321016e-08
4.444108154296875000e+03,2.233470969127187763e-08
4.444598999023437500e+03,3.352210536378546817e-08
4.445089843750000000e+03,5.535977632589042948e-08
4.445580688476562500e+03,1.072655550786632777e-07
4.446071533203125000e+03,2.952797142579346111e-07
4.446562377929687500e+03,1.490772709325356021e-02
4.447053222656250000e+03,2.981405602343109237e-02
4.447544067382812500e+03,1.490773436375144104e-02
4.448034912109375000e+03,2.804711507627355522e-07
4.448525756835937500e+03,9.213953124305611340e-08
4.449016601562500000e+03,1.016774769064743420e-07
4.449507446289062500e+03,3.091091708331653767e-07
4.449998291015625000e+03,1.614409253493116411e-02
4.450489135742187500e+03,3.228666919374117289e-02
4.450979980468750000e+03,1.614408591053834163e-02
4.451470825195312500e+03,3.229734851468051319e-07
4.451961669921875000e+03,1.189846031252476175e-07
4.452452514648437500e+03,6.244622458601061983e-08
4.452943359375000000e+03,3.850757513757460488e-08
4.453434204101562500e+03,2.613020918983140941e-08
4.453925048828125000e+03,1.891551771490985665e-08
4.454415893554687500e+03,1.436034928354752788e-08
4.454906738281250000e+03,1.132100909486035183e-08
4.455397583007812500e+03,9.217067273862929673e-09
4.455888427734375000e+03,7.731495430793307711e-09
4.456379272460937500e+03,6.682040651083828717e-09
4.456870117187500000e+03,5.960028031645897778e-09
4.457360961914062500e+03,5.498443397487747983e-09
4.457851806640625000e+03,5.254019586024260665e-09
4.458342651367187500e+03,5.197106406441863559e-09
