frequency_hz,amplitude
4.889236389160155341e+03,6.924638245102482370e-13
4.889728363037108466e+03,6.922599710754416912e-13
4.890220336914061591e+03,6.920702984800826553e-13
4.890712310791014716e+03,6.918749731837353392e-13
4.891204284667967841e+03,6.916828622976164838e-13
4.891696258544920966e+03,6.914862743735936365e-13
4.892188232421874091e+03,6.912910165278388170e-13
4.892680206298827216e+03,6.910924026942126881e-13
4.893172180175780341e+03,6.909030644019923275e-13
4.893664154052733466e+03,6.907066415752013848e-13
4.894156127929686591e+03,6.905123632059823997e-13
4.894648101806639716e+03,6.903188580884221158e-13
4.895140075683592841e+03,6.901244704748841748e-13
4.895632049560545966e+03,6.899299201233986299e-13
4.896124023437499091e+03,6.897393847286402050e-13
4.896615997314452216e+03,6.895449214779882653e-13
4.897107971191405341e+03,6.893456520861146679e-13
4.897599945068358466e+03,6.891557504876412819e-13
4.898091918945311591e+03,6.889621183008798387e-13
4.898583892822264716e+03,6.887642126949251252e-13
4.899075866699217841e+03,6.885754638793235565e-13
4.899567840576170966e+03,6.883809246241299878e-13
4.900059814453124091e+03,6.881918244907397352e-13
4.900551788330077216e+03,6.879949035336796109e-13
4.901043762207030341e+03,6.878033447481346408e-13
4.901535736083983466e+03,6.876069575868360474e-13
4.902027709960936591e+03,6.874142361161681526e-13
4.902519683837889716e+03,6.872206674970681088e-13
4.903011657714842841e+03,6.870277943541446592e-13
4.903503631591795966e+03,6.868353703669909599e-13
4.903995605468749091e+03,6.866438419063826254e-13
4.904487579345702216e+03,6.864545105946732151e-13
4.904979553222655341e+03,6.862570122497536694e-13
4.905471527099608466e+03,6.860685997897411527e-13
4.905963500976561591e+03,6.858758991965007219e-13
4.906455474853514716e+03,6.856795555480590041e-13
4.906947448730467841e+03,6.854890615616938561e-13
4.907439422607420966e+03,6.852971321435810196e-13
4.907931396484374091e+03,6.851050226636958628e-13
4.908423370361327216e+03,6.849082556382743500e-13
4.908915344238280341e+03,6.847255578091151045e-13
4.909407318115233466e+03,6.845254038436106170e-13
4.909899291992186591e+03,6.843355645957728034e-13
4.910391265869139716e+03,6.841448332594213470e-13
4.910883239746092841e+03,6.839559306914837726e-13
4.911375213623045966e+03,6.837651907735895615e-13
4.911867187499999091e+03,6.835661956527901681e-13
4.912359161376952216e+03,6.833788098508517846e-13
4.912851135253905341e+03,6.831881403496650541e-13
4.913343109130858466e+03,6.829951478762573427e-13
4.913835083007811591e+03,6.828023756140442157e-13
4.914327056884764716e+03,6.826181918280237746e-13
4.914819030761717841e+03,6.824225166410308057e-13
4.915311004638670966e+03,6.822276702969757527e-13
4.915802978515624091e+03,6.820411593962484571e-13
4.916294952392577216e+03,6.818467598213117164e-13
4.916786926269530341e+03,6.816605414244123598e-13
4.917278900146483466e+03,6.814712685200083968e-13
4.917770874023436591e+03,6.812789109320401520e-13
4.918262847900389716e+03,6.810911550881703439e-13
4.918754821777342841e+03,6.808993769435249671e-13
4.919246795654295966e+03,6.807067815451380772e-13
4.919738769531249091e+03,6.805153733206553033e-13
4.920230743408202216e+03,6.803306316009008311e-13
4.920722717285155341e+03,6.801351631987083182e-13
4.921214691162108466e+03,6.799444237513951582e-13
4.921706665039061591e+03,6.797565335552813221e-13
4.922198638916014716e+03,6.795695849580064920e-13
4.922690612792967841e+03,6.793767204186689690e-13
4.923182586669920966e+03,6.791832299094786796e-13
4.923674560546874091e+03,6.789984808931706884e-13
4.924166534423827216e+03,6.788053051287204593e-13
4.924658508300780341e+03,6.786178138666282259e-13
4.925150482177733466e+03,6.784285620649980612e-13
4.925642456054686591e+03,6.782373777911093808e-13
4.926134429931639716e+03,6.780506169835940483e-13
4.926626403808592841e+03,6.778611350416186659e-13
4.927118377685545966e+03,6.776697210674612114e-13
4.927610351562499091e+03,6.774853370272342797e-13
4.928102325439452216e+03,6.772905168750693596e-13
4.928594299316405341e+03,6.771082924282884224e-13
4.929086273193358466e+03,6.769161617810494008e-13
4.929578247070311591e+03,6.767278043592297390e-13
4.930070220947264716e+03,6.765382022341843746e-13
4.930562194824217841e+03,6.763519747517024025e-13
4.931054168701170966e+03,6.761605298604999698e-13
4.931546142578124091e+03,6.759753414305479510e-13
4.932038116455077216e+03,6.757794412299669567e-13
4.932530090332030341e+03,6.755972295610149111e-13
4.933022064208983466e+03,6.754078013531834606e-13
4.933514038085936591e+03,6.752193555429369344e-13
4.934006011962889716e+03,6.750312755424231125e-13
4.934497985839842841e+03,6.748445165329260033e-13
4.934989959716795966e+03,6.746595144802774509e-13
4.935481933593749091e+03,6.744702473828778838e-13
4.935973907470702216e+03,6.742780929679481289e-13
4.936465881347655341e+03,6.740947920174738915e-13
4.936957855224608466e+03,6.739047746360391330e-13
4.937449829101561591e+03,6.737176647947860685e-13
4.937941802978514716e+03,6.735321589074487737e-13
4.938433776855467841e+03,6.733407060090959052e-13
4.938925750732420966e+03,6.731558648777426523e-13
4.939417724609374091e+03,6.729709435030487710e-13
4.939909698486327216e+03,6.727863330809709567e-13
4.940401672363280341e+03,6.725966727172320069e-13
4.940893646240233466e+03,6.724100662443903557e-13
4.941385620117186591e+03,6.722206694002125499e-13
4.941877593994139716e+03,6.720335226819097686e-13
4.942369567871092841e+03,6.718487312017042284e-13
4.942861541748045966e+03,6.716601713726645695e-13
4.943353515624999091e+03,6.714782209149294352e-13
4.943845489501952216e+03,6.712872172381086903e-13
4.944337463378905341e+03,6.710998920334687376e-13
4.944829437255858466e+03,6.709182281762923871e-13
4.945321411132811591e+03,6.707256765221356550e-13
4.945813385009764716e+03,6.705478256423251952e-13
4.946305358886717841e+03,6.703582694250628788e-13
4.946797332763670966e+03,6.701682153412797164e-13
4.947289306640624091e+03,6.699856890048510459e-13
4.947781280517577216e+03,6.697984961764288820e-13
4.948273254394530341e+03,6.696142205009603334e-13
4.948765228271483466e+03,6.694281335054615599e-13
4.949257202148436591e+03,6.692376431815240992e-13
4.949749176025389716e+03,6.690599497270694244e-13
4.950241149902342841e+03,6.688679105639040703e-13
4.950733123779295966e+03,6.686835602164346037e-13
4.951225097656249091e+03,6.685009285936751224e-13
4.951717071533202216e+03,6.683187875047415771e-13
4.952209045410155341e+03,6.681278858022624756e-13
4.952701019287108466e+03,6.679471234830971214e-13
4.953192993164061591e+03,6.677592682695493836e-13
4.953684967041014716e+03,6.675776792433905382e-13
4.954176940917967841e+03,6.673860726801685418e-13
4.954668914794920966e+03,6.672011599990550508e-13
4.955160888671874091e+03,6.670152105702285075e-13
4.955652862548827216e+03,6.668343396010499406e-13
4.956144836425780341e+03,6.666452512062804319e-13
4.956636810302733466e+03,6.664646473694008904e-13
4.957128784179686591e+03,6.662808578680479294e-13
4.957620758056639716e+03,6.660977367501952732e-13
4.958112731933592841e+03,6.659108458269688495e-13
4.958604705810545966e+03,6.657257927229838070e-13
4.959096679687499091e+03,6.655448044281206222e-13
4.959588653564452216e+03,6.653565439461939009e-13
4.960080627441405341e+03,6.651751665403163789e-13
4.960572601318358466e+03,6.650023171467216401e-13
4.961064575195311591e+03,6.648017943218873311e-13
4.961556549072264716e+03,6.646227214691635077e-13
4.962048522949217841e+03,6.644371923548605785e-13
4.962540496826170966e+03,6.642561522180287091e-13
4.963032470703124091e+03,6.640716642668045418e-13
4.963524444580077216e+03,6.638854385879753551e-13
4.964016418457030341e+03,6.637037564442245086e-13
4.964508392333983466e+03,6.635259713961741009e-13
4.965000366210936591e+03,6.633383456803066700e-13
4.965492340087889716e+03,6.631490306869201258e-13
4.965984313964842841e+03,6.629753140359357483e-13
4.966476287841795966e+03,6.627942785715691773e-13
4.966968261718749091e+03,6.626033663313102067e-13
4.967460235595702216e+03,6.624146524874622174e-13
4.967952209472655341e+03,6.622448901416998446e-13
4.968444183349608466e+03,6.620569893427569470e-13
4.968936157226561591e+03,6.618759312643500254e-13
4.969428131103514716e+03,6.616944332103204239e-13
4.969920104980467841e+03,6.615107372695838493e-13
4.970412078857420966e+03,6.613320268836126637e-13
4.970904052734374091e+03,6.611440464146022587e-13
4.971396026611327216e+03,6.609582008488947234e-13
4.971888000488280341e+03,6.607798420227084941e-13
4.972379974365233466e+03,6.605957700936178966e-13
4.972871948242186591e+03,6.604161187486996626e-13
4.973363922119139716e+03,6.602355991538472513e-13
4.973855895996092841e+03,6.600511836694356137e-13
4.974347869873045966e+03,6.598729687834162909e-13
4.974839843749999091e+03,6.596874472514852474e-13
4.975331817626952216e+03,6.595054095126814054e-13
4.975823791503905341e+03,6.593265681228386844e-13
4.976315765380858466e+03,6.591404853029345164e-13
4.976807739257811591e+03,6.589632457939036236e-13
4.977299713134764716e+03,6.587713584300948914e-13
4.977791687011717841e+03,6.585945923940154537e-13
4.978283660888670966e+03,6.584175886909953419e-13
4.978775634765624091e+03,6.582338688159667704e-13
4.979267608642577216e+03,6.580514165198624219e-13
4.979759582519530341e+03,6.578746325003028329e-13
4.980251556396483466e+03,6.576796273890987156e-13
4.980743530273436591e+03,6.575143605165849604e-13
4.981235504150389716e+03,6.573368956832297683e-13
4.981727478027342841e+03,6.571429153383986106e-13
4.982219451904295966e+03,6.569736664769712642e-13
4.982711425781249091e+03,6.567917207231958859e-13
4.983203399658202216e+03,6.566071531141922659e-13
4.983695373535155341e+03,6.564336399638540267e-13
4.984187347412108466e+03,6.562455198389215749e-13
4.984679321289061591e+03,6.560654220647854775e-13
4.985171295166014716e+03,6.558781368612751663e-13
4.985663269042967841e+03,6.557281945941611818e-13
4.986155242919920966e+03,6.555280576360864419e-13
4.986647216796874091e+03,6.553608651864098372e-13
4.987139190673827216e+03,6.551719615121652475e-13
4.987631164550780341e+03,6.549799700395391170e-13
4.988123138427733466e+03,6.548032429170688578e-13
4.988615112304686591e+03,6.546219575563213573e-13
4.989107086181639716e+03,6.544492244079423062e-13
4.989599060058592841e+03,6.542622609856818809e-13
4.990091033935545966e+03,6.540829031399871309e-13
4.990583007812499091e+03,6.539121837298925600e-13
4.991074981689452216e+03,6.537254517767036622e-13
4.991566955566405341e+03,6.535487964793664290e-13
4.992058929443358466e+03,6.533712518460703148e-13
4.992550903320311591e+03,6.531972126813997288e-13
4.993042877197264716e+03,6.530153340819617875e-13
4.993534851074217841e+03,6.528288631024475004e-13
4.994026824951170966e+03,6.526687026575550492e-13
4.994518798828124091e+03,6.524739100702588158e-13
4.995010772705077216e+03,6.522908042698559336e-13
4.995502746582030341e+03,6.521123740739974494e-13
4.995994720458983466e+03,6.519387223535055224e-13
4.996486694335936591e+03,6.517635356711025186e-13
4.996978668212889716e+03,6.515704329920300168e-13
4.997470642089842841e+03,6.514192344593512455e-13
4.997962615966795966e+03,6.512157566546360153e-13
4.998454589843749091e+03,6.510430588741520040e-13
4.998946563720702216e+03,6.508637950138410833e-13
4.999438537597655341e+03,6.506913709373415118e-13
4.999930511474608466e+03,6.505097622389266587e-13
5.000422485351561591e+03,6.503321427952233875e-13
5.000914459228514716e+03,6.501517784331428808e-13
5.001406433105467841e+03,6.499732634248964432e-13
5.001898406982420966e+03,6.497923561843967095e-13
5.002390380859374091e+03,6.496170759374238765e-13
5.002882354736327216e+03,6.494406202697051285e-13
5.003374328613280341e+03,6.492617325221725729e-13
5.003866302490233466e+03,6.490869047210386744e-13
5.004358276367186591e+03,6.489047755668125108e-13
5.004850250244139716e+03,6.487340215209729610e-13
5.005342224121092841e+03,6.485569524486900562e-13
5.005834197998045966e+03,6.483767029563596887e-13
5.006326171874999091e+03,6.482027261629720806e-13
5.006818145751952216e+03,6.480176777256608605e-13
5.007310119628905341e+03,6.478443052717945607e-13
5.007802093505858466e+03,6.476681144741452178e-13
5.008294067382811591e+03,6.474917665416222527e-13
5.008786041259764716e+03,6.473139880495216426e-13
5.009278015136717841e+03,6.471399608995645346e-13
5.009769989013670966e+03,6.469649380199158565e-13
5.010261962890624091e+03,6.467901820890577197e-13
5.010753936767577216e+03,6.466044116152959168e-13
5.011245910644530341e+03,6.464298577940917698e-13
5.011737884521483466e+03,6.462604519949400914e-13
5.012229858398436591e+03,6.460753827235568997e-13
5.012721832275389716e+03,6.459062150133133240e-13
5.013213806152342841e+03,6.457194636885572549e-13
5.013705780029295966e+03,6.455528008076582732e-13
5.014197753906249091e+03,6.453729833174514162e-13
5.014689727783202216e+03,6.451979410306985064e-13
5.015181701660155341e+03,6.450261560286399568e-13
5.015673675537108466e+03,6.448465862052600626e-13
5.016165649414061591e+03,6.446609688610951984e-13
5.016657623291014716e+03,6.444998128495223033e-13
5.017149597167967841e+03,6.443169869701479064e-13
5.017641571044920966e+03,6.441417786243904396e-13
5.018133544921874091e+03,6.439769791668728776e-13
5.018625518798827216e+03,6.437789414786946225e-13
5.019117492675780341e+03,6.436190211826061850e-13
5.019609466552733466e+03,6.434334079101303485e-13
5.020101440429686591e+03,6.432652026389580850e-13
5.020593414306639716e+03,6.431034468015726015e-13
5.021085388183592841e+03,6.429047189795939297e-13
5.021577362060545966e+03,6.427644506421641027e-13
5.022069335937499091e+03,6.425546721715345504e-13
5.022561309814452216e+03,6.423866031615257091e-13
5.023053283691405341e+03,6.422137755993852552e-13
5.023545257568358466e+03,6.420414986124241278e-13
5.024037231445311591e+03,6.418677275296469238e-13
5.024529205322264716e+03,6.416918134440952022e-13
5.025021179199217841e+03,6.415137848081545852e-13
5.025513153076170966e+03,6.413421689267384788e-13
5.026005126953124091e+03,6.411760416741955423e-13
5.026497100830077216e+03,6.409907311307625974e-13
5.026989074707030341e+03,6.408191044028264061e-13
5.027481048583983466e+03,6.406402687924851334e-13
5.027973022460936591e+03,6.404718815839936318e-13
5.028464996337889716e+03,6.403004334189577911e-13
5.028956970214842841e+03,6.401183476576496368e-13
5.029448944091795966e+03,6.399524237495623174e-13
5.029940917968749091e+03,6.397757740014603314e-13
5.030432891845702216e+03,6.395947669824667248e-13
5.030924865722655341e+03,6.394298764879528839e-13
5.031416839599608466e+03,6.392552624796047634e-13
5.031908813476561591e+03,6.390809708446233532e-13
5.032400787353514716e+03,6.389030379039590547e-13
5.032892761230467841e+03,6.387324679719597491e-13
5.033384735107420966e+03,6.385694907232395956e-13
5.033876708984374091e+03,6.383804189992055185e-13
5.034368682861327216e+03,6.382121725197138848e-13
5.034860656738280341e+03,6.380403836698387214e-13
5.035352630615233466e+03,6.378537749252194309e-13
5.035844604492186591e+03,6.376923327584241435e-13
5.036336578369139716e+03,6.375163141960236686e-13
5.036828552246092841e+03,6.373474252110201491e-13
5.037320526123045966e+03,6.371717863056173559e-13
5.037812499999999091e+03,6.370051957767493956e-13
5.038304473876952216e+03,6.368277308582990077e-13
5.038796447753905341e+03,6.366552364788994668e-13
5.039288421630858466e+03,6.364805977966052902e-13
5.039780395507811591e+03,6.363114198620833986e-13
5.040272369384764716e+03,6.361374462867560346e-13
5.040764343261717841e+03,6.359669988662470372e-13
5.041256317138670966e+03,6.357928452985645883e-13
5.041748291015624091e+03,6.356189850279868881e-13
5.042240264892577216e+03,6.354504034371352853e-13
5.042732238769530341e+03,6.352756331570948891e-13
5.043224212646483466e+03,6.351028604116296953e-13
5.043716186523436591e+03,6.349360233055076371e-13
5.044208160400389716e+03,6.347635336313083200e-13
5.044700134277342841e+03,6.345885663649184147e-13
5.045192108154295966e+03,6.344236619774050510e-13
