frequency_hz,amplitude
5.291926757812500000e+03,1.462205873747076441e-11
5.292420776367187500e+03,1.460927135621050070e-11
5.292914794921875000e+03,1.459649674370986537e-11
5.293408813476562500e+03,1.458373779434771873e-11
5.293902832031250000e+03,1.457099719180792149e-11
5.294396850585937500e+03,1.455827676241148137e-11
5.294890869140625000e+03,1.454557396147060407e-11
5.295384887695312500e+03,1.453289610990439749e-11
5.295878906250000000e+03,1.452022335851247692e-11
5.296372924804687500e+03,1.450757115088594316e-11
5.296866943359375000e+03,1.449494427126764644e-11
5.297360961914062500e+03,1.448231767497153406e-11
5.297854980468750000e+03,1.446972205261504006e-11
5.298348999023437500e+03,1.445715395982645604e-11
5.298843017578125000e+03,1.444457893654064459e-11
5.299337036132812500e+03,1.443203727421641723e-11
5.299831054687500000e+03,1.441950345498332342e-11
5.300325073242187500e+03,1.440699408898630353e-11
5.300819091796875000e+03,1.439449077268049351e-11
5.301313110351562500e+03,1.438202620764303222e-11
5.301807128906250000e+03,1.436955045279988698e-11
5.302301147460937500e+03,1.435711168144315391e-11
5.302795166015625000e+03,1.434469811014583083e-11
5.303289184570312500e+03,1.433227225810449467e-11
5.303783203125000000e+03,1.431988191278772280e-11
5.304277221679687500e+03,1.430748906772733185e-11
5.304771240234375000e+03,1.429514052790194701e-11
5.305265258789062500e+03,1.428281067985893262e-11
5.305759277343750000e+03,1.427046787824868790e-11
5.306253295898437500e+03,1.425817134496559340e-11
5.306747314453125000e+03,1.424586784494370193e-11
5.307241333007812500e+03,1.423360082151033899e-11
5.307735351562500000e+03,1.422133653075320643e-11
5.308229370117187500e+03,1.420909659079778912e-11
5.308723388671875000e+03,1.419687160366200328e-11
5.309217407226562500e+03,1.418465277728634633e-11
5.309711425781250000e+03,1.417246501462699038e-11
5.310205444335937500e+03,1.416028328261913860e-11
5.310699462890625000e+03,1.414813332200191469e-11
5.311193481445312500e+03,1.413598221131651556e-11
5.311687500000000000e+03,1.412385717943221784e-11
5.312181518554687500e+03,1.411174546035923974e-11
5.312675537109375000e+03,1.409965596427475621e-11
5.313169555664062500e+03,1.408758245065084921e-11
5.313663574218750000e+03,1.407551554437328245e-11
5.314157592773437500e+03,1.406346403045127032e-11
5.314651611328125000e+03,1.405144110329427343e-11
5.315145629882812500e+03,1.403942303806969571e-11
5.315639648437500000e+03,1.402743527808266703e-11
5.316133666992187500e+03,1.401545266289106937e-11
5.316627685546875000e+03,1.400347293817315577e-11
5.317121704101562500e+03,1.399154031817906358e-11
5.317615722656250000e+03,1.397960365141602538e-11
5.318109741210937500e+03,1.396768651533232441e-11
5.318603759765625000e+03,1.395578724061923132e-11
5.319097778320312500e+03,1.394390725709929309e-11
5.319591796875000000e+03,1.393204087574567927e-11
5.320085815429687500e+03,1.392018216504307975e-11
5.320579833984375000e+03,1.390835394494279551e-11
5.321073852539062500e+03,1.389653107074302340e-11
5.321567871093750000e+03,1.388472615343847444e-11
5.322061889648437500e+03,1.387292303062603294e-11
5.322555908203125000e+03,1.386116046571279226e-11
5.323049926757812500e+03,1.384939950331517677e-11
5.323543945312500000e+03,1.383765760376974887e-11
5.324037963867187500e+03,1.382593841909452603e-11
5.324531982421875000e+03,1.381422103048780524e-11
5.325026000976562500e+03,1.380253351464437058e-11
5.325520019531250000e+03,1.379084986813685366e-11
5.326014038085937500e+03,1.377918998432770860e-11
5.326508056640625000e+03,1.376753563849408775e-11
5.327002075195312500e+03,1.375590414753400208e-11
5.327496093750000000e+03,1.374428523678628033e-11
5.327990112304687500e+03,1.373268083600195095e-11
5.328484130859375000e+03,1.372110823244961411e-11
5.328978149414062500e+03,1.370952803235115099e-11
5.329472167968750000e+03,1.369796710690366352e-11
5.329966186523437500e+03,1.368642847439520395e-11
5.330460205078125000e+03,1.367491288276302662e-11
5.330954223632812500e+03,1.366338809261204011e-11
5.331448242187500000e+03,1.365190782566217070e-11
5.331942260742187500e+03,1.364042005771198840e-11
5.332436279296875000e+03,1.362896258825886066e-11
5.332930297851562500e+03,1.361750595274563892e-11
5.333424316406250000e+03,1.360608134604388118e-11
5.333918334960937500e+03,1.359466042255878119e-11
5.334412353515625000e+03,1.358325681728654261e-11
5.334906372070312500e+03,1.357186045411993232e-11
5.335400390625000000e+03,1.356050287053106452e-11
5.335894409179687500e+03,1.354913964274560216e-11
5.336388427734375000e+03,1.353779028377008952e-11
5.336882446289062500e+03,1.352646255172107443e-11
5.337376464843750000e+03,1.351515773011326809e-11
5.337870483398437500e+03,1.350385888668957499e-11
5.338364501953125000e+03,1.349258448788284852e-11
5.338858520507812500e+03,1.348131497603126691e-11
5.339352539062500000e+03,1.347004775956247269e-11
5.339846557617187500e+03,1.345882249340178869e-11
5.340340576171875000e+03,1.344758864360313453e-11
5.340834594726562500e+03,1.343637766254873420e-11
5.341328613281250000e+03,1.342518826455784106e-11
5.341822631835937500e+03,1.341400243275133643e-11
5.342316650390625000e+03,1.340283543443168102e-11
5.342810668945312500e+03,1.339169493096073001e-11
5.343304687500000000e+03,1.338055480879071687e-11
5.343798706054687500e+03,1.336942778471275621e-11
5.344292724609375000e+03,1.335833429694322932e-11
5.344786743164062500e+03,1.334722957544450499e-11
5.345280761718750000e+03,1.333615380987909929e-11
5.345774780273437500e+03,1.332509579130993153e-11
5.346268798828125000e+03,1.331404012347947942e-11
5.346762817382812500e+03,1.330301742080280613e-11
5.347256835937500000e+03,1.329198642822476417e-11
5.347750854492187500e+03,1.328096925941576831e-11
5.348244873046875000e+03,1.327001144952141295e-11
5.348738891601562500e+03,1.325902538180339580e-11
5.349232910156250000e+03,1.324805818070530112e-11
5.349726928710937500e+03,1.323710692132868383e-11
5.350220947265625000e+03,1.322618662140355348e-11
5.350714965820312500e+03,1.321525314196387942e-11
5.351208984375000000e+03,1.320434787028721152e-11
5.351703002929687500e+03,1.319345927346019298e-11
5.352197021484375000e+03,1.318258634828325953e-11
5.352691040039062500e+03,1.317172097505596606e-11
5.353185058593750000e+03,1.316087377569216842e-11
5.353679077148437500e+03,1.315003058926812905e-11
5.354173095703125000e+03,1.313922435369539780e-11
5.354667114257812500e+03,1.312841241964670637e-11
5.355161132812500000e+03,1.311762350732238090e-11
5.355655151367187500e+03,1.310684143988329792e-11
5.356149169921875000e+03,1.309607920310229768e-11
5.356643188476562500e+03,1.308532474155451759e-11
5.357137207031250000e+03,1.307458685985853375e-11
5.357631225585937500e+03,1.306386524764238322e-11
5.358125244140625000e+03,1.305315955160280080e-11
5.358619262695312500e+03,1.304246356591889356e-11
5.359113281250000000e+03,1.303178848938590524e-11
5.359607299804687500e+03,1.302111603407808698e-11
5.360101318359375000e+03,1.301045242746776810e-11
5.360595336914062500e+03,1.299983160124518962e-11
5.361089355468750000e+03,1.298919244267830543e-11
5.361583374023437500e+03,1.297858658778032253e-11
5.362077392578125000e+03,1.296798842202047065e-11
5.362571411132812500e+03,1.295739590412736525e-11
5.363065429687500000e+03,1.294683562771519218e-11
5.363559448242187500e+03,1.293626565265963819e-11
5.364053466796875000e+03,1.292572763914906245e-11
5.364547485351562500e+03,1.291520127239167220e-11
5.365041503906250000e+03,1.290468504175780151e-11
5.365535522460937500e+03,1.289417873892237339e-11
5.366029541015625000e+03,1.288369062540135583e-11
5.366523559570312500e+03,1.287321223547945132e-11
5.367017578125000000e+03,1.286274929137069059e-11
5.367511596679687500e+03,1.285229321641485176e-11
5.368005615234375000e+03,1.284187359280861630e-11
5.368499633789062500e+03,1.283143512316531796e-11
5.368993652343750000e+03,1.282102481677959397e-11
5.369487670898437500e+03,1.281063571759749767e-11
5.369981689453125000e+03,1.280024196655650737e-11
5.370475708007812500e+03,1.278990199938911116e-11
5.370969726562500000e+03,1.277952113159916524e-11
5.371463745117187500e+03,1.276919080918609889e-11
5.371957763671875000e+03,1.275885135614746159e-11
5.372451782226562500e+03,1.274852945884956966e-11
5.372945800781250000e+03,1.273824305493395443e-11
5.373439819335937500e+03,1.272793772547839826e-11
5.373933837890625000e+03,1.271766440011447068e-11
5.374427856445312500e+03,1.270740239534202513e-11
5.374921875000000000e+03,1.269715336035186021e-11
5.375415893554687500e+03,1.268691413278165968e-11
5.375909912109375000e+03,1.267669306409494673e-11
5.376403930664062500e+03,1.266647434741706910e-11
5.376897949218750000e+03,1.265627505524578541e-11
5.377391967773437500e+03,1.264609244936515109e-11
5.377885986328125000e+03,1.263591779529197884e-11
5.378380004882812500e+03,1.262575853662485955e-11
5.378874023437500000e+03,1.261561292627052263e-11
5.379368041992187500e+03,1.260547903169269811e-11
5.379862060546875000e+03,1.259535730374542435e-11
5.380356079101562500e+03,1.258523903870103601e-11
5.380850097656250000e+03,1.257515193729599183e-11
5.381344116210937500e+03,1.256506220115178058e-11
5.381838134765625000e+03,1.255499397802569690e-11
5.382332153320312500e+03,1.254493393677980174e-11
5.382826171875000000e+03,1.253489321418262547e-11
5.383320190429687500e+03,1.252485861162632806e-11
5.383814208984375000e+03,1.251483665086831760e-11
5.384308227539062500e+03,1.250483106340467099e-11
5.384802246093750000e+03,1.249483295780481427e-11
5.385296264648437500e+03,1.248485183655672482e-11
5.385790283203125000e+03,1.247489322961320548e-11
5.386284301757812500e+03,1.246492675305235343e-11
5.386778320312500000e+03,1.245499129476585833e-11
5.387272338867187500e+03,1.244506081105660653e-11
5.387766357421875000e+03,1.243514473854859700e-11
5.388260375976562500e+03,1.242522824225827867e-11
5.388754394531250000e+03,1.241533968328169160e-11
5.389248413085937500e+03,1.240547173662418642e-11
5.389742431640625000e+03,1.239557993328067159e-11
5.390236450195312500e+03,1.238573084554946908e-11
5.390730468750000000e+03,1.237588242496043806e-11
5.391224487304687500e+03,1.236605241801043529e-11
5.391718505859375000e+03,1.235622924598937857e-11
5.392212524414062500e+03,1.234643105331813580e-11
5.392706542968750000e+03,1.233663154690106174e-11
5.393200561523437500e+03,1.232685176925491434e-11
5.393694580078125000e+03,1.231707724637542248e-11
5.394188598632812500e+03,1.230732204422407171e-11
5.394682617187500000e+03,1.229759035731291529e-11
5.395176635742187500e+03,1.228784138218956536e-11
5.395670654296875000e+03,1.227811563789360074e-11
5.396164672851562500e+03,1.226839875718181128e-11
5.396658691406250000e+03,1.225872145325171012e-11
5.397152709960937500e+03,1.224901941700216506e-11
5.397646728515625000e+03,1.223936246715384522e-11
5.398140747070312500e+03,1.222969795662499404e-11
5.398634765625000000e+03,1.222004137400753966e-11
5.399128784179687500e+03,1.221040719461877316e-11
5.399622802734375000e+03,1.220077808371677572e-11
5.400116821289062500e+03,1.219116976251248516e-11
5.400610839843750000e+03,1.218156915348328793e-11
5.401104858398437500e+03,1.217198165641344809e-11
5.401598876953125000e+03,1.216240533069928553e-11
5.402092895507812500e+03,1.215283017366160978e-11
5.402586914062500000e+03,1.214329365443446128e-11
5.403080932617187500e+03,1.213373771442987361e-11
5.403574951171875000e+03,1.212421690947034766e-11
5.404068969726562500e+03,1.211469358086736172e-11
5.404562988281250000e+03,1.210518715385788759e-11
5.405057006835937500e+03,1.209569776107021646e-11
5.405551025390625000e+03,1.208621413007149928e-11
5.406045043945312500e+03,1.207673670830914740e-11
5.406539062500000000e+03,1.206728784009209680e-11
5.407033081054687500e+03,1.205783698255632652e-11
5.407527099609375000e+03,1.204840449329336945e-11
5.408021118164062500e+03,1.203896784210318126e-11
5.408515136718750000e+03,1.202956874016343401e-11
5.409009155273437500e+03,1.202016738379865047e-11
5.409503173828125000e+03,1.201077351243329173e-11
5.409997192382812500e+03,1.200140025563696554e-11
5.410491210937500000e+03,1.199202896664238798e-11
5.410985229492187500e+03,1.198268282819769810e-11
5.411479248046875000e+03,1.197332143438311412e-11
5.411973266601562500e+03,1.196400718396594033e-11
5.412467285156250000e+03,1.195468537615083036e-11
5.412961303710937500e+03,1.194537341385072210e-11
5.413455322265625000e+03,1.193608070029597129e-11
5.413949340820312500e+03,1.192679247348338386e-11
5.414443359375000000e+03,1.191752465382560224e-11
5.414937377929687500e+03,1.190825970566260001e-11
5.415431396484375000e+03,1.189900297268497934e-11
5.415925415039062500e+03,1.188977197227886867e-11
5.416419433593750000e+03,1.188052912186989158e-11
5.416913452148437500e+03,1.187132481833543156e-11
5.417407470703125000e+03,1.186210887469742475e-11
5.417901489257812500e+03,1.185291992063562495e-11
5.418395507812500000e+03,1.184373702290525000e-11
5.418889526367187500e+03,1.183456113781232315e-11
5.419383544921875000e+03,1.182540200502151746e-11
5.419877563476562500e+03,1.181625163964003337e-11
5.420371582031250000e+03,1.180711570078100857e-11
5.420865600585937500e+03,1.179799142784571326e-11
5.421359619140625000e+03,1.178886267346149156e-11
5.421853637695312500e+03,1.177976196168265650e-11
5.422347656250000000e+03,1.177067226634840293e-11
5.422841674804687500e+03,1.176159500716361819e-11
5.423335693359375000e+03,1.175251567766865310e-11
5.423829711914062500e+03,1.174346707447421865e-11
5.424323730468750000e+03,1.173440215897102678e-11
5.424817749023437500e+03,1.172536879700974033e-11
5.425311767578125000e+03,1.171634380819126457e-11
5.425805786132812500e+03,1.170733135801258348e-11
5.426299804687500000e+03,1.169832356062220006e-11
5.426793823242187500e+03,1.168931717209441147e-11
5.427287841796875000e+03,1.168034512421834665e-11
5.427781860351562500e+03,1.167136720647519829e-11
5.428275878906250000e+03,1.166239872561269136e-11
5.428769897460937500e+03,1.165345437988837033e-11
5.429263916015625000e+03,1.164451302294709419e-11
5.429757934570312500e+03,1.163558220915157131e-11
5.430251953125000000e+03,1.162666308331997629e-11
5.430745971679687500e+03,1.161776736774424044e-11
5.431239990234375000e+03,1.160886237318489677e-11
5.431734008789062500e+03,1.159997842288255851e-11
5.432228027343750000e+03,1.159109408941988537e-11
5.432722045898437500e+03,1.158223990022516526e-11
5.433216064453125000e+03,1.157337930100896255e-11
5.433710083007812500e+03,1.156454200700375426e-11
5.434204101562500000e+03,1.155570794857650039e-11
5.434698120117187500e+03,1.154688663707531017e-11
5.435192138671875000e+03,1.153807209899270558e-11
5.435686157226562500e+03,1.152928383647359661e-11
5.436180175781250000e+03,1.152048214243797929e-11
5.436674194335937500e+03,1.151171545302475145e-11
5.437168212890625000e+03,1.150294461847445303e-11
5.437662231445312500e+03,1.149417098933757996e-11
5.438156250000000000e+03,1.148543197298914917e-11
5.438650268554687500e+03,1.147668602463046450e-11
5.439144287109375000e+03,1.146797275728720717e-11
5.439638305664062500e+03,1.145924300816529134e-11
5.440132324218750000e+03,1.145054708532953729e-11
5.440626342773437500e+03,1.144185411365042740e-11
5.441120361328125000e+03,1.143316340681026529e-11
5.441614379882812500e+03,1.142449072554116468e-11
5.442108398437500000e+03,1.141582559452023391e-11
5.442602416992187500e+03,1.140716614292039050e-11
5.443096435546875000e+03,1.139853867827899207e-11
5.443590454101562500e+03,1.138989668864049897e-11
5.444084472656250000e+03,1.138127930254312534e-11
5.444578491210937500e+03,1.137266834098135732e-11
5.445072509765625000e+03,1.136405439890311927e-11
5.445566528320312500e+03,1.135546531623168074e-11
5.446060546875000000e+03,1.134689360553284308e-11
5.446554565429687500e+03,1.133831822523267755e-11
5.447048583984375000e+03,1.132976250856210109e-11
5.447542602539062500e+03,1.132121694970519650e-11
5.448036621093750000e+03,1.131266988442316887e-11
5.448530639648437500e+03,1.130413123166887401e-11
