frequency_hz,amplitude
3.465290313720703580e+03,1.910123765289355527e-02
3.465783874511719205e+03,3.819906119946720607e-02
3.466277435302734830e+03,4.853216794190140884e-04
3.466770996093750455e+03,3.768400376340824004e-02
3.467264556884766080e+03,1.884310468137543812e-02
3.467758117675781705e+03,3.624980409155318737e-07
3.468251678466797330e+03,1.527339073603363157e-07
3.468745239257812955e+03,1.074943055415339224e-07
3.469238800048828580e+03,1.030499881595179256e-07
3.469732360839844205e+03,1.265526792953644471e-07
3.470225921630859830e+03,2.016735921910343173e-07
3.470719482421875455e+03,4.893927102718279610e-07
3.471213043212891080e+03,2.293015998690978163e-02
3.471706604003906705e+03,4.585828412750620614e-02
3.472200164794922330e+03,2.293015381604966360e-02
3.472693725585937955e+03,5.371681422457945305e-07
3.473187286376953580e+03,5.477162856997519774e-07
3.473680847167969205e+03,2.428371689784061468e-02
3.474174407958984830e+03,4.856521205023422993e-02
3.474667968750000455e+03,2.428373878923568985e-02
3.475161529541016080e+03,4.658571830506105520e-07
3.475655090332031705e+03,1.416669452898957883e-07
3.476148651123047330e+03,3.184456822876418963e-08
3.476642211914062955e+03,5.837437895491769925e-08
3.477135772705078580e+03,1.881492619297303819e-07
3.477629333496094205e+03,5.958095371712403637e-07
3.478122894287109830e+03,3.114923978543511149e-02
3.478616455078125455e+03,6.229554122071024463e-02
3.479110015869141080e+03,3.114923147040921103e-02
3.479603576660156705e+03,6.137853552941077104e-07
3.480097137451172330e+03,2.190733821085446269e-07
3.480590698242187955e+03,1.089105341834429762e-07
3.481084259033203580e+03,6.172123610293383567e-08
3.481577819824219205e+03,3.755346946157489425e-08
3.482071380615234830e+03,2.710759294946824733e-08
3.482564941406250455e+03,3.265098782336885660e-08
3.483058502197266080e+03,5.836265886666207693e-08
3.483552062988281705e+03,1.267865092821977627e-07
3.484045623779297330e+03,4.022725781956996000e-07
3.484539184570312955e+03,2.687122055436403853e-02
3.485032745361328580e+03,7.319325864778836177e-02
3.485526306152344205e+03,6.578183318897930232e-02
3.486019866943359830e+03,1.945992430343572444e-02
3.486513427734375455e+03,1.608752552858786107e-07
3.487006988525391080e+03,5.994736710821095569e-08
3.487500549316406705e+03,1.435162001285858056e-07
3.487994110107422330e+03,4.083443003803457420e-07
3.488487670898437955e+03,2.076360741014371750e-02
3.488981231689453580e+03,4.152524496249403868e-02
3.489474792480469205e+03,2.076363940268378255e-02
3.489968353271484830e+03,4.890805026085046615e-07
3.490461914062500455e+03,1.926231438016396541e-02
3.490955474853516080e+03,3.852283375810481442e-02
3.491449035644531705e+03,1.926225365013703450e-02
3.491942596435547330e+03,4.699275857556750980e-07
3.492436157226562955e+03,3.037588578235770676e-07
3.492929718017578580e+03,5.085440126340199052e-07
3.493423278808594205e+03,2.140257134311179810e-02
3.493916839599609830e+03,4.280330380644186555e-02
3.494410400390625455e+03,2.140259343864840680e-02
3.494903961181641080e+03,4.534473762582710241e-07
3.495397521972656705e+03,1.782846754057835712e-07
3.495891082763672330e+03,1.001893854570063084e-07
3.496384643554687955e+03,6.638941236816477510e-08
3.496878204345703580e+03,4.869871422608076953e-08
3.497371765136719205e+03,3.846445765678774219e-08
3.497865325927734830e+03,3.227673637514088047e-08
3.498358886718750455e+03,2.858354666559221059e-08
3.498852447509766080e+03,2.662613676190077593e-08
3.499346008300781705e+03,2.604334930306936700e-08
3.499839569091797330e+03,2.671532389103342537e-08
3.500333129882812955e+03,2.871460563479997083e-08
3.500826690673828580e+03,3.232697563391918396e-08
3.501320251464844205e+03,3.815091348404352636e-08
3.501813812255859830e+03,4.733893623051127233e-08
3.502307373046875455e+03,6.217132969854239083e-08
3.502800933837891080e+03,8.756048883196562866e-08
3.503294494628906705e+03,1.357364450570356168e-07
3.503788055419922330e+03,2.455892192346847618e-07
3.504281616210937955e+03,6.215117987936729640e-07
3.504775177001953580e+03,2.773534379527643756e-02
3.505268737792969205e+03,5.546872455226399545e-02
3.505762298583984830e+03,4.797080879966783562e-02
3.506255859375000455e+03,4.297043054802984763e-02
3.506749420166016080e+03,2.148616137168885692e-02
3.507242980957031705e+03,2.248448168504742217e-02
3.507736541748047330e+03,6.229489064878820925e-02
3.508230102539062955e+03,6.601868490851436899e-02
3.508723663330078580e+03,2.578422952197055584e-02
3.509217224121094205e+03,4.133133159430635022e-07
3.509710784912109830e+03,1.230627900901705226e-07
3.510204345703125455e+03,4.555246235663621943e-08
3.510697906494141080e+03,1.749356562469568383e-08
3.511191467285156705e+03,2.779684434222320841e-08
3.511685028076172330e+03,5.312471779740303035e-08
3.512178588867187955e+03,9.402392960134565688e-08
3.512672149658203580e+03,1.803435203219173293e-07
3.513165710449219205e+03,4.730111178248723423e-07
3.513659271240234830e+03,2.246793372844077194e-02
3.514152832031250455e+03,4.493389691342064562e-02
3.514646392822266080e+03,2.246790121278043062e-02
3.515139953613281705e+03,5.516415511573559541e-07
3.515633514404297330e+03,3.518786964721987720e-07
3.516127075195312955e+03,5.751350521273947062e-07
3.516620635986328580e+03,2.368716162264208891e-02
3.517114196777344205e+03,4.737232278290089832e-02
3.517607757568359830e+03,2.368718448622524064e-02
3.518101318359375455e+03,5.177395685773573476e-07
3.518594879150391080e+03,2.181949467961275562e-07
3.519088439941406705e+03,1.405077457707546439e-07
3.519582000732422330e+03,1.190049438857910748e-07
3.520075561523437955e+03,1.312595340102700387e-07
3.520569122314453580e+03,1.969458890924498774e-07
3.521062683105469205e+03,4.741213744206773988e-07
3.521556243896484830e+03,2.288855369647767313e-02
3.522049804687500455e+03,4.577496725490514534e-02
3.522543365478516080e+03,2.288862189145651760e-02
3.523036926269531705e+03,3.823909585281589827e-07
3.523530487060547330e+03,1.906956418754611818e-02
3.524024047851562955e+03,3.813708407000421935e-02
3.524517608642578580e+03,1.906948871742362994e-02
3.525011169433594205e+03,3.609517169855037136e-07
3.525504730224609830e+03,1.276310806972824312e-07
3.525998291015625455e+03,6.613631867178390127e-08
3.526491851806641080e+03,4.190315977501736812e-08
3.526985412597656705e+03,3.065174052844453148e-08
3.527478973388672330e+03,2.516228031022156573e-08
3.527972534179687955e+03,2.273080999964020539e-08
3.528466094970703580e+03,2.226218172946100808e-08
3.528959655761719205e+03,2.340043615985917597e-08
3.529453216552734830e+03,2.626646647631964537e-08
3.529946777343750455e+03,3.148055737687946509e-08
3.530440338134766080e+03,4.048853154055166331e-08
3.530933898925781705e+03,5.657303286197422135e-08
3.531427459716797330e+03,8.815393326735044340e-08
3.531921020507812955e+03,1.627948506943174147e-07
3.532414581298828580e+03,4.302800787521182772e-07
3.532908142089844205e+03,2.100336866832563584e-02
3.533401702880859830e+03,4.200483138551463352e-02
3.533895263671875455e+03,2.100335639008179406e-02
3.534388824462891080e+03,4.669826584482790817e-07
3.534882385253906705e+03,2.671270217592354185e-07
3.535375946044922330e+03,4.523849213664921926e-07
3.535869506835937955e+03,2.262145141044192773e-02
3.536363067626953580e+03,4.524015226705895704e-02
3.536856628417969205e+03,9.597747382404490241e-03
3.537350189208984830e+03,4.879537089289339574e-02
3.537843750000000455e+03,5.250292568339191140e-02
3.538337310791016080e+03,2.714003654544488303e-02
3.538830871582031705e+03,5.613905229798317925e-07
3.539324432373047330e+03,1.819947848382999252e-07
3.539817993164062955e+03,4.026981665979004310e-07
3.540311553955078580e+03,2.442091233324616278e-02
3.540805114746094205e+03,4.883918655008443604e-02
3.541298675537109830e+03,1.968105563653172602e-02
3.541792236328125455e+03,3.739178313911935975e-02
3.542285797119141080e+03,2.931027320271664682e-02
3.542779357910156705e+03,5.126878707890859810e-02
3.543272918701172330e+03,2.563553586347470589e-02
3.543766479492187955e+03,5.442786641716211819e-07
3.544260040283203580e+03,2.151136210457678153e-07
3.544753601074219205e+03,1.217113808468415434e-07
3.545247161865234830e+03,8.191806084868394548e-08
3.545740722656250455e+03,6.230014116409332776e-08
3.546234283447266080e+03,5.292331367620444823e-08
3.546727844238281705e+03,5.049107958289872658e-08
3.547221405029297330e+03,5.467903795956363475e-08
3.547714965820312955e+03,6.790615008371091710e-08
3.548208526611328580e+03,9.829930620058336810e-08
3.548702087402344205e+03,1.741240995348692974e-07
3.549195648193359830e+03,4.513113731194386206e-07
3.549689208984375455e+03,2.193631591290967284e-02
3.550182769775391080e+03,4.387063298165180814e-02
3.550676330566406705e+03,2.193631828228344641e-02
3.551169891357422330e+03,4.464256413975585912e-07
3.551663452148437955e+03,1.663996898882422561e-07
3.552157012939453580e+03,8.717750234637155324e-08
3.552650573730469205e+03,5.249097373965314255e-08
3.553144134521484830e+03,3.358634591886581581e-08
3.553637695312500455e+03,2.161652571397517042e-08
3.554131256103516080e+03,1.301749857411860901e-08
3.554624816894531705e+03,6.044658386292746226e-09
3.555118377685547330e+03,1.031682034514846334e-09
3.555611938476562955e+03,7.433479912080535503e-09
3.556105499267578580e+03,1.569018838953090509e-08
3.556599060058594205e+03,2.703050866734478500e-08
3.557092620849609830e+03,4.471976877801232023e-08
3.557586181640625455e+03,7.679975625070112031e-08
3.558079742431641080e+03,1.492272332086965717e-07
3.558573303222656705e+03,4.024757483420623139e-07
3.559066864013672330e+03,1.968474223597979286e-02
3.559560424804687955e+03,3.936770775495608554e-02
3.560053985595703580e+03,1.968471839511062513e-02
3.560547546386719205e+03,5.874189488002293979e-07
3.561041107177734830e+03,1.823201336634915071e-02
3.561534667968750455e+03,3.646232238389038316e-02
3.562028228759766080e+03,1.823206598950487950e-02
3.562521789550781705e+03,2.947886371712459615e-07
3.563015350341797330e+03,1.642582379604439359e-07
3.563508911132812955e+03,5.622365524329772196e-07
3.564002471923828580e+03,3.040547783564007123e-02
3.564496032714844205e+03,6.080799583420417459e-02
3.564989593505859830e+03,3.040558142664692709e-02
3.565483154296875455e+03,1.982975109796317539e-02
3.565976715087891080e+03,3.965734263139838317e-02
3.566470275878906705e+03,1.982945822037748135e-02
3.566963836669922330e+03,8.508815661597723534e-07
3.567457397460937955e+03,2.442070811857142629e-02
3.567950958251953580e+03,4.883939383991329347e-02
3.568444519042969205e+03,2.442088708901633473e-02
3.568938079833984830e+03,2.002158510807772532e-02
3.569431640625000455e+03,5.966551626476487846e-02
3.569925201416016080e+03,6.043388464999895765e-02
3.570418762207031705e+03,2.077540851832485047e-02
3.570912322998047330e+03,3.358781228871979568e-07
3.571405883789062955e+03,1.717526434948429921e-07
3.571899444580078580e+03,2.043416277096205007e-07
3.572393005371094205e+03,4.637590552616220389e-07
3.572886566162109830e+03,2.199602765360265250e-02
3.573380126953125455e+03,4.399000020525943577e-02
3.573873687744141080e+03,2.199620169183187299e-02
3.574367248535156705e+03,2.039918820438311672e-02
3.574860809326172330e+03,5.307333130518941677e-02
3.575354370117187955e+03,5.053299616387387644e-02
3.575847930908203580e+03,1.812067348553815169e-02
3.576341491699219205e+03,3.380737971214482376e-07
3.576835052490234830e+03,1.295284666966601575e-07
3.577328613281250455e+03,6.994336446052359779e-08
3.577822174072266080e+03,4.352739325785476851e-08
3.578315734863281705e+03,2.974713977493834304e-08
3.578809295654297330e+03,2.286046472789366692e-08
3.579302856445312955e+03,2.117464386992571470e-08
3.579796417236328580e+03,2.384159627115339437e-08
3.580289978027344205e+03,3.011565589787553976e-08
3.580783538818359830e+03,4.009335730501510688e-08
3.581277099609375455e+03,5.529151756075075124e-08
3.581770660400391080e+03,7.961373483063023561e-08
3.582264221191406705e+03,1.227851402780717868e-07
3.582757781982422330e+03,2.146640332071290260e-07
3.583251342773437955e+03,5.054480905263062739e-07
3.583744903564453580e+03,1.955693559983697621e-02
3.584238464355469205e+03,3.911304471689668744e-02
3.584732025146484830e+03,4.691928574086855902e-02
3.585225585937500455e+03,5.472443141581619791e-02
3.585719146728516080e+03,2.736312376515302389e-02
3.586212707519531705e+03,6.341590036817906285e-07
3.586706268310547330e+03,2.565826692532014206e-07
3.587199829101562955e+03,1.437780289985182794e-07
3.587693389892578580e+03,9.307792991598143108e-08
3.588186950683594205e+03,6.562969239686567429e-08
3.588680511474609830e+03,4.909817561983719105e-08
3.589174072265625455e+03,3.847110165206323097e-08
3.589667633056641080e+03,3.138575630901556790e-08
3.590161193847656705e+03,2.661608611938413481e-08
3.590654754638672330e+03,2.348501600168214787e-08
3.591148315429687955e+03,2.160442426386337485e-08
3.591641876220703580e+03,2.074967209555121112e-08
3.592135437011719205e+03,2.079909772285529434e-08
3.592628997802734830e+03,2.171176794951211641e-08
3.593122558593750455e+03,2.353267347381707986e-08
3.593616119384766080e+03,2.642394319626021123e-08
3.594109680175781705e+03,3.073483821092486052e-08
3.594603240966797330e+03,3.715378277552072131e-08
3.595096801757812955e+03,4.706621063023628070e-08
3.595590362548828580e+03,6.350708282053122574e-08
3.596083923339844205e+03,9.419356368295369800e-08
3.596577484130859830e+03,1.643604245169883595e-07
3.597071044921875455e+03,4.112760326232426272e-07
3.597564605712891080e+03,1.926845985000822867e-02
3.598058166503906705e+03,3.853522305152276561e-02
3.598551727294922330e+03,1.926845357988091895e-02
3.599045288085937955e+03,4.242286757021443540e-07
3.599538848876953580e+03,1.848927644252921765e-07
3.600032409667969205e+03,1.238463876819414186e-07
3.600525970458984830e+03,1.047657099465137936e-07
3.601019531250000455e+03,1.039525922178340903e-07
3.601513092041016080e+03,1.164683049531056643e-07
3.602006652832031705e+03,1.449113283626440721e-07
3.602500213623047330e+03,2.011632959925571491e-07
3.602993774414062955e+03,3.240767994087352817e-07
3.603487335205078580e+03,7.025848584002764063e-07
3.603980895996094205e+03,2.150757934766715784e-02
3.604474456787109830e+03,1.423443579576371548e-02
3.604968017578125455e+03,4.655285380106267273e-02
3.605461578369141080e+03,4.608300986641616914e-02
3.605955139160156705e+03,1.140072068070428421e-02
3.606448699951172330e+03,3.930812263558442626e-02
3.606942260742187955e+03,4.207328391861971800e-02
3.607435821533203580e+03,2.103749561885687874e-02
3.607929382324219205e+03,2.362194036509118397e-02
3.608422943115234830e+03,4.724115637260356548e-02
3.608916503906250455e+03,2.362173043501616596e-02
3.609410064697266080e+03,4.765539545199636275e-07
3.609903625488281705e+03,1.892161454801833368e-07
3.610397186279297330e+03,1.104896798671342755e-07
3.610890747070312955e+03,7.611551217985571501e-08
3.611384307861328580e+03,5.718548216538009955e-08
3.611877868652344205e+03,4.522522716152824258e-08
3.612371429443359830e+03,3.697850969321377121e-08
3.612864990234375455e+03,3.094923344359929349e-08
3.613358551025391080e+03,2.635704722706289542e-08
3.613852111816406705e+03,2.275583286632119586e-08
3.614345672607422330e+03,1.987340641642146996e-08
3.614839233398437955e+03,1.753663343181017583e-08
3.615332794189453580e+03,1.563358187055549392e-08
3.615826354980469205e+03,1.409332804130113414e-08
3.616319915771484830e+03,1.287477281831828178e-08
3.616813476562500455e+03,1.196008294107914664e-08
3.617307037353516080e+03,1.135008900562771103e-08
3.617800598144531705e+03,1.105983800308137756e-08
3.618294158935547330e+03,1.111359932312410942e-08
3.618787719726562955e+03,1.154043524713821321e-08
3.619281280517578580e+03,1.237302920095703843e-08
3.619774841308594205e+03,1.365205942332841349e-08
3.620268402099609830e+03,1.543626054633805114e-08
3.620761962890625455e+03,1.781718679838492322e-08
3.621255523681641080e+03,2.093929058176597774e-08
3.621749084472656705e+03,2.502959576560210450e-08
