frequency_hz,amplitude
3.614044555664062500e+03,2.643227490188460038e-02
3.614536865234375000e+03,1.590658027903392446e-02
3.615029174804687500e+03,2.010931433063154611e-02
3.615521484375000000e+03,1.326471618782925667e-02
3.616013793945312500e+03,2.113303880824226461e-02
3.616506103515625000e+03,1.934823838390911308e-02
3.616998413085937500e+03,2.184927502106337113e-03
3.617490722656250000e+03,1.328300886040013375e-02
3.617983032226562500e+03,6.641899866040402306e-03
3.618475341796875000e+03,7.285394647554966894e-08
3.618967651367187500e+03,1.494511229279116221e-07
3.619459960937500000e+03,8.429636671453603555e-03
3.619952270507812500e+03,1.135673885895933238e-02
3.620444580078125000e+03,1.763913769804330289e-02
3.620936889648437500e+03,2.738425772054858820e-02
3.621429199218750000e+03,1.070969310623562029e-02
3.621921508789062500e+03,6.991523931795510897e-03
3.622413818359375000e+03,1.398267145206076242e-02
3.622906127929687500e+03,6.991801155317330790e-03
3.623398437500000000e+03,9.875784705649282361e-03
3.623890747070312500e+03,1.975030343495140159e-02
3.624383056640625000e+03,1.314039519809637527e-02
3.624875366210937500e+03,1.464889125668502635e-02
3.625367675781250000e+03,7.324819080642785626e-03
3.625859985351562500e+03,1.067506231782326196e-08
3.626352294921875000e+03,8.358737583385119491e-03
3.626844604492187500e+03,1.671652242330344887e-02
3.627336914062500000e+03,8.358701764502325660e-03
3.627829223632812500e+03,1.414331314162823808e-07
3.628321533203125000e+03,5.189209656604393815e-08
3.628813842773437500e+03,5.731398566604759418e-08
3.629306152343750000e+03,8.768978344743933769e-08
3.629798461914062500e+03,1.488645903272782031e-07
3.630290771484375000e+03,3.295917664092984192e-07
3.630783081054687500e+03,1.072054380803908261e-02
3.631275390625000000e+03,1.232387925767374978e-02
3.631767700195312500e+03,1.051842525989275107e-02
3.632260009765625000e+03,1.663165174648642899e-02
3.632752319335937500e+03,3.718302009397080055e-03
3.633244628906250000e+03,1.599472133824647938e-02
3.633736938476562500e+03,1.038391195337471165e-02
3.634229248046875000e+03,2.656588589083713411e-02
3.634721557617187500e+03,1.113380707424954132e-02
3.635213867187500000e+03,2.119967021720401898e-02
3.635706176757812500e+03,4.227619969316723930e-02
3.636198486328125000e+03,5.019139291674726971e-02
3.636690795898437500e+03,3.613923470605064081e-02
3.637183105468750000e+03,1.289260708470610362e-02
3.637675415039062500e+03,1.409382094048185034e-02
3.638167724609375000e+03,2.929950684296248400e-02
3.638660034179687500e+03,4.247145415710912308e-02
3.639152343750000000e+03,2.086234443773477346e-02
3.639644653320312500e+03,2.898763828604020501e-02
3.640136962890625000e+03,3.528056592275234660e-02
3.640629272460937500e+03,2.315678347117017602e-02
3.641121582031250000e+03,1.302854385583563333e-02
3.641613891601562500e+03,8.977467929498255533e-03
3.642106201171875000e+03,2.360938872651370985e-07
3.642598510742187500e+03,1.267138100554509106e-07
3.643090820312500000e+03,1.762359510001246974e-07
3.643583129882812500e+03,3.995481171665357827e-07
3.644075439453125000e+03,1.485144689603180856e-02
3.644567749023437500e+03,2.533413686236895765e-02
3.645060058593750000e+03,1.181214335844255579e-02
3.645552368164062500e+03,2.513655636629668136e-02
3.646044677734375000e+03,3.039141280772338777e-02
3.646536987304687500e+03,6.802178656992007542e-03
3.647029296875000000e+03,3.659841094979181253e-02
3.647521606445312500e+03,4.092537338515247342e-02
3.648013916015625000e+03,5.549713542696901869e-02
3.648506225585937500e+03,4.529897310355566337e-02
3.648998535156250000e+03,2.966365532993232856e-02
3.649490844726562500e+03,1.743009192333309226e-02
3.649983154296875000e+03,5.189996973430066260e-03
3.650475463867187500e+03,1.091792673555496904e-02
3.650967773437500000e+03,2.265174336788992882e-02
3.651460083007812500e+03,1.132651858563074598e-02
3.651952392578125000e+03,3.014194891900119970e-07
3.652444702148437500e+03,1.451914168799672486e-02
3.652937011718750000e+03,4.769410365869249102e-02
3.653429321289062500e+03,4.557712949343346864e-02
3.653921630859375000e+03,5.188683697231587059e-03
3.654413940429687500e+03,3.059266622760392976e-02
3.654906250000000000e+03,3.186284466614631300e-02
3.655398559570312500e+03,9.615840835382664584e-03
3.655890869140625000e+03,3.297945595850033940e-02
3.656383178710937500e+03,3.077786213496316176e-02
3.656875488281250000e+03,8.358967562918085542e-03
3.657367797851562500e+03,9.693057308815233516e-03
3.657860107421875000e+03,1.938467630678689102e-02
3.658352416992187500e+03,9.692978778751505653e-03
3.658844726562500000e+03,1.667573291883438287e-07
3.659337036132812500e+03,1.362056649375457430e-02
3.659829345703125000e+03,3.193021573012521513e-02
3.660321655273437500e+03,3.233229074663697411e-02
3.660813964843750000e+03,2.362156419123415466e-02
3.661306274414062500e+03,1.035876403258017414e-02
3.661798583984375000e+03,2.247482685996231347e-07
3.662290893554687500e+03,7.007751976184749501e-08
3.662783203125000000e+03,1.908113128901343286e-09
3.663275512695312500e+03,1.166965242045580165e-07
3.663767822265625000e+03,7.828379320800634214e-03
3.664260131835937500e+03,1.565591771240502222e-02
3.664752441406250000e+03,7.828449504886770757e-03
3.665244750976562500e+03,7.949378941752436450e-03
3.665737060546875000e+03,1.589768700534817392e-02
3.666229370117187500e+03,7.949393718498013600e-03
3.666721679687500000e+03,6.367040822455918500e-03
3.667213989257812500e+03,1.273315155454410319e-02
3.667706298828125000e+03,6.366933312196737180e-03
3.668198608398437500e+03,1.853573793248959860e-07
3.668690917968750000e+03,9.290923002592160404e-03
3.669183227539062500e+03,1.858090163732066882e-02
3.669675537109375000e+03,9.290975106872035455e-03
3.670167846679687500e+03,8.694301036013958942e-03
3.670660156250000000e+03,1.703382342097693736e-02
3.671152465820312500e+03,1.497813516477995884e-02
3.671644775390625000e+03,8.357520408154222452e-03
3.672137084960937500e+03,1.180024554781556982e-02
3.672629394531250000e+03,5.900305243700602019e-03
3.673121704101562500e+03,5.880024715923424031e-03
3.673614013671875000e+03,1.175979170495138407e-02
3.674106323242187500e+03,5.880078127434885948e-03
3.674598632812500000e+03,1.912227944702246083e-07
3.675090942382812500e+03,2.054008173761673305e-07
3.675583251953125000e+03,7.643371454474394248e-03
3.676075561523437500e+03,1.528609483048267229e-02
3.676567871093750000e+03,7.643398436901347598e-03
3.677060180664062500e+03,1.414064411022048755e-07
3.677552490234375000e+03,6.760430879938064047e-08
3.678044799804687500e+03,1.881220688582727871e-07
3.678537109375000000e+03,9.329306455353238506e-03
3.679029418945312500e+03,1.987617650717187281e-02
3.679521728515625000e+03,1.725640697398811430e-02
3.680014038085937500e+03,7.389606061059829020e-03
3.680506347656250000e+03,1.684753912253988492e-07
3.680998657226562500e+03,8.042421934362330005e-08
3.681490966796875000e+03,6.579219218859029035e-08
3.681983276367187500e+03,8.065862700694349109e-08
3.682475585937500000e+03,1.630127909846656479e-07
3.682967895507812500e+03,6.801467119784423976e-03
3.683460205078125000e+03,1.360238115521871134e-02
3.683952514648437500e+03,6.801459566250164963e-03
3.684444824218750000e+03,2.083175447101709914e-07
3.684937133789062500e+03,2.867094276376057885e-07
3.685429443359375000e+03,1.176022384008415869e-02
3.685921752929687500e+03,2.351951640699212129e-02
3.686414062500000000e+03,1.176014780287737080e-02
3.686906372070312500e+03,6.514937136355182512e-03
3.687398681640625000e+03,2.150728526569624030e-02
3.687890991210937500e+03,4.078727749553332643e-02
3.688383300781250000e+03,4.916707202691963235e-02
3.688875610351562500e+03,3.557983466261557814e-02
3.689367919921875000e+03,1.205935764924318497e-02
3.689860229492187500e+03,9.728504181688522531e-03
3.690352539062500000e+03,5.028623212947783833e-03
3.690844848632812500e+03,1.563288958795513647e-02
3.691337158203125000e+03,1.124174076845602110e-02
3.691829467773437500e+03,3.276366298447245063e-07
3.692321777343750000e+03,2.303660067117648378e-07
3.692814086914062500e+03,7.873883179197026932e-03
3.693306396484375000e+03,1.616470750475910642e-02
3.693798706054687500e+03,1.886047876877428378e-02
3.694291015625000000e+03,9.668146191377320967e-03
3.694783325195312500e+03,2.385384431918850775e-07
3.695275634765625000e+03,1.804467639806548712e-07
3.695767944335937500e+03,8.301441508630096056e-03
3.696260253906250000e+03,1.660201406881960454e-02
3.696752563476562500e+03,8.301562952311845878e-03
3.697244873046875000e+03,7.110175142331420783e-03
3.697737182617187500e+03,1.421937527156974003e-02
3.698229492187500000e+03,7.109936648128542883e-03
3.698721801757812500e+03,6.853769942937941277e-03
3.699214111328125000e+03,1.370715447986702550e-02
3.699706420898437500e+03,6.853868530822699971e-03
3.700198730468750000e+03,1.397379663156842952e-07
3.700691040039062500e+03,4.867930076057741103e-08
3.701183349609375000e+03,2.318160095448952583e-08
3.701675659179687500e+03,1.739501281544859257e-08
3.702167968750000000e+03,2.541015044750931918e-08
3.702660278320312500e+03,4.787090568282513350e-08
3.703152587890625000e+03,1.233364274043286104e-07
3.703644897460937500e+03,5.880134717524826415e-03
3.704137207031250000e+03,1.175971262204902716e-02
3.704629516601562500e+03,8.300459748292635803e-03
3.705121826171875000e+03,1.421937024427482633e-02
3.705614135742187500e+03,7.110039422442804118e-03
3.706106445312500000e+03,1.569724777015397332e-07
3.706598754882812500e+03,1.756430816550156695e-07
3.707091064453125000e+03,7.469821596073267754e-03
3.707583374023437500e+03,1.493900415947462326e-02
3.708075683593750000e+03,7.469821937539845857e-03
3.708567993164062500e+03,1.678591313474357029e-07
3.709060302734375000e+03,7.473075289862729536e-08
3.709552612304687500e+03,5.118544009230348914e-08
3.710044921875000000e+03,4.471456209593353519e-08
3.710537231445312500e+03,4.692511037448133957e-08
3.711029541015625000e+03,5.825026427335455240e-08
3.711521850585937500e+03,8.859495961614337653e-08
3.712014160156250000e+03,1.972277204385624929e-07
3.712506469726562500e+03,8.358634856356069592e-03
3.712998779296875000e+03,1.671660640597844374e-02
3.713491088867187500e+03,8.358614541642231388e-03
3.713983398437500000e+03,2.501007398785171389e-07
3.714475708007812500e+03,2.443237041632552736e-07
3.714968017578125000e+03,8.542068111955609597e-03
3.715460327148437500e+03,1.708336165237426749e-02
3.715952636718750000e+03,8.428263165588296621e-03
3.716444946289062500e+03,5.878742817043819055e-03
3.716937255859375000e+03,1.223612058523808332e-02
3.717429565429687500e+03,9.380110347120221986e-03
3.717921875000000000e+03,5.225957749235188616e-07
3.718414184570312500e+03,1.333711326099138242e-02
3.718906494140625000e+03,1.945686694087419774e-02
3.719398803710937500e+03,2.783570799826661640e-02
3.719891113281250000e+03,1.760632436932167005e-02
3.720383422851562500e+03,1.416953389295665285e-02
3.720875732421875000e+03,4.155221861683643103e-02
3.721368041992187500e+03,5.469497423554647852e-02
3.721860351562500000e+03,3.216274490235764699e-02
3.722352661132812500e+03,1.569542170903967526e-02
3.722844970703125000e+03,2.805506960463959032e-02
3.723337280273437500e+03,1.389745260291310250e-02
3.723829589843750000e+03,9.888061390521696650e-03
3.724321899414062500e+03,7.259353323277074888e-03
3.724814208984375000e+03,6.836566219454619925e-03
3.725306518554687500e+03,7.812403518001262426e-03
3.725798828125000000e+03,4.882701156416279810e-03
3.726291137695312500e+03,1.149330739643597207e-02
3.726783447265625000e+03,1.180034802274919185e-02
3.727275756835937500e+03,5.900320746257256208e-03
3.727768066406250000e+03,2.354279444336850951e-07
3.728260375976562500e+03,6.176646112075402824e-03
3.728752685546875000e+03,4.883004168066465943e-03
3.729244995117187500e+03,9.765848960020128214e-03
3.729737304687500000e+03,7.873772355905658479e-03
3.730229614257812500e+03,2.124825373361073575e-07
3.730721923828125000e+03,9.577624853221288626e-08
3.731214233398437500e+03,6.880250298375137472e-08
3.731706542968750000e+03,7.714282278182966866e-08
3.732198852539062500e+03,1.553943328926481414e-07
3.732691162109375000e+03,6.118560840639625069e-03
3.733183471679687500e+03,9.874398172916028227e-03
3.733675781250000000e+03,1.220683235761503040e-02
3.734168090820312500e+03,7.389534346882718416e-03
3.734660400390625000e+03,1.612196096522466177e-02
3.735152709960937500e+03,3.224229958663771267e-02
3.735645019531250000e+03,1.612201868036343758e-02
3.736137329101562500e+03,9.815598127931332226e-03
3.736629638671875000e+03,2.568959301107050924e-02
3.737121948242187500e+03,1.837970592465626787e-02
3.737614257812500000e+03,2.658987953983448990e-02
3.738106567382812500e+03,3.258542417531386931e-02
3.738598876953125000e+03,1.097264649651200075e-02
3.739091186523437500e+03,1.441893983406337433e-02
3.739583496093750000e+03,1.520849696253627308e-02
3.740075805664062500e+03,1.680177412637558557e-02
3.740568115234375000e+03,1.019798523435348422e-02
3.741060424804687500e+03,1.868861751612966790e-02
3.741552734375000000e+03,1.878406100485684876e-02
3.742045043945312500e+03,1.097346170809771794e-02
3.742537353515625000e+03,3.591301463124048230e-07
3.743029663085937500e+03,1.006701782714646692e-02
3.743521972656250000e+03,2.556097754187589347e-02
3.744014282226562500e+03,2.642762787592491114e-02
3.744506591796875000e+03,3.453078490952977541e-03
3.744998901367187500e+03,1.468120951925450113e-02
3.745491210937500000e+03,7.341083778438722320e-03
3.745983520507812500e+03,1.824306211809503275e-07
3.746475830078125000e+03,2.400482450922985021e-07
3.746968139648437500e+03,1.006691756682785363e-02
3.747460449218750000e+03,2.013302874311633309e-02
3.747952758789062500e+03,2.162297497225506085e-02
3.748445068359375000e+03,3.419422030214776947e-02
3.748937377929687500e+03,4.812168083662732472e-03
3.749429687500000000e+03,2.933760955679795210e-02
3.749921997070312500e+03,1.208180636814798307e-02
3.750414306640625000e+03,1.629736384851220021e-02
3.750906616210937500e+03,2.002080319633230132e-02
3.751398925781250000e+03,2.594936924312257059e-02
3.751891235351562500e+03,3.188526429577570598e-02
3.752383544921875000e+03,5.941721576423552621e-03
3.752875854492187500e+03,1.525445008311227500e-02
3.753368164062500000e+03,2.441613281953792809e-03
3.753860473632812500e+03,2.642673211001550157e-02
3.754352783203125000e+03,2.844417244752031962e-02
3.754845092773437500e+03,8.979000536251238729e-03
3.755337402343750000e+03,2.257810407283858747e-02
3.755829711914062500e+03,8.300353919297169536e-03
3.756322021484375000e+03,6.514585186979120375e-03
3.756814331054687500e+03,3.092099536159137498e-07
3.757306640625000000e+03,1.630661160266689744e-07
3.757798950195312500e+03,1.513015205400398246e-07
3.758291259765625000e+03,6.569719160405586289e-03
3.758783569335937500e+03,1.313858408245312942e-02
3.759275878906250000e+03,8.529123389463209512e-03
3.759768188476562500e+03,5.693176867659839255e-03
3.760260498046875000e+03,1.760494250108493586e-02
3.760752807617187500e+03,7.109407153034730600e-03
3.761245117187500000e+03,4.881502973412181826e-03
3.761737426757812500e+03,2.287130513419058375e-02
3.762229736328125000e+03,3.067221138308617520e-02
3.762722045898437500e+03,1.859309029913156636e-02
3.763214355468750000e+03,7.721088543952275667e-03
3.763706665039062500e+03,1.074313024595024806e-02
3.764198974609375000e+03,2.148497102159815236e-02
3.764691284179687500e+03,1.074304440452672829e-02
3.765183593750000000e+03,1.931392799015507136e-07
3.765675903320312500e+03,6.529011938432681932e-08
3.766168212890625000e+03,3.737715604858364054e-08
3.766660522460937500e+03,3.544487315301490708e-08
3.767152832031250000e+03,4.552011306097259428e-08
3.767645141601562500e+03,6.720058648020513407e-08
3.768137451171875000e+03,1.143435515367631050e-07
3.768629760742187500e+03,2.642406990917337577e-07
3.769122070312500000e+03,1.025459340806908655e-02
3.769614379882812500e+03,2.115477240214615889e-02
3.770106689453125000e+03,2.348911935053121097e-02
