frequency_hz,amplitude
4.336830688476562500e+03,4.830000308821169197e-09
4.337313201904296875e+03,4.787364570979769988e-09
4.337795715332031250e+03,4.757331907316175051e-09
4.338278228759765625e+03,4.740286863931929472e-09
4.338760742187500000e+03,4.736772695059217945e-09
4.339243255615234375e+03,4.747505347349815106e-09
4.339725769042968750e+03,4.773391474024954494e-09
4.340208282470703125e+03,4.815551574733860912e-09
4.340690795898437500e+03,4.875349387598758886e-09
4.341173309326171875e+03,4.954427584186837739e-09
4.341655822753906250e+03,5.054753109656946013e-09
4.342138336181640625e+03,5.178672310157912933e-09
4.342620849609375000e+03,5.328979653858569492e-09
4.343103363037109375e+03,5.509002768568768714e-09
4.343585876464843750e+03,5.722707759406635564e-09
4.344068389892578125e+03,5.974830012070288293e-09
4.344550903320312500e+03,6.271036294871703073e-09
4.345033416748046875e+03,6.618126243112396898e-09
4.345515930175781250e+03,7.024281429621739018e-09
4.345998443603515625e+03,7.499372406572430832e-09
4.346480957031250000e+03,8.055334429236345434e-09
4.346963470458984375e+03,8.706622473663318969e-09
4.347445983886718750e+03,9.470755435064196774e-09
4.347928497314453125e+03,1.036896545758369258e-08
4.348411010742187500e+03,1.142700197312384078e-08
4.348893524169921875e+03,1.267630681560212422e-08
4.349376037597656250e+03,1.415647066113703385e-08
4.349858551025390625e+03,1.592266382830120884e-08
4.350341064453125000e+03,1.807309536954688558e-08
4.350823577880859375e+03,2.085961129237061842e-08
4.351306091308593750e+03,2.515155912416036006e-08
4.351788604736328125e+03,3.433060627622006954e-08
4.352271118164062500e+03,6.102133748950863105e-08
4.352753631591796875e+03,1.524544846275179585e-07
4.353236145019531250e+03,5.855553543990120140e-07
4.353718658447265625e+03,4.185367013514836726e-02
4.354201171875000000e+03,8.370148557821803503e-02
4.354683685302734375e+03,1.936045680417591841e-02
4.355166198730468750e+03,4.887711602319060045e-02
4.355648712158203125e+03,6.789012125133433995e-02
4.356131225585937500e+03,6.092620407410152122e-02
4.356613739013671875e+03,3.325172385155331090e-02
4.357096252441406250e+03,9.498588729980956564e-07
4.357578765869140625e+03,3.952795638203708708e-07
4.358061279296875000e+03,2.120452031089621718e-07
4.358543792724609375e+03,1.227877590448450212e-07
4.359026306152343750e+03,6.907181638099940895e-08
4.359508819580078125e+03,3.135214008955703841e-08
4.359991333007812500e+03,1.571074411797010873e-08
4.360473846435546875e+03,4.692777268353128440e-08
4.360956359863281250e+03,9.624436742553640165e-08
4.361438873291015625e+03,1.788300763159867312e-07
4.361921386718750000e+03,3.542971408700428001e-07
4.362403900146484375e+03,9.320615091477531095e-07
4.362886413574218750e+03,4.164740968144110128e-02
4.363368927001953125e+03,8.109819616291856492e-02
4.363851440429687500e+03,7.093601924250787782e-02
4.364333953857421875e+03,3.492052863303967553e-02
4.364816467285156250e+03,8.420702281577000140e-07
4.365298980712890625e+03,3.420432094555542820e-07
4.365781494140625000e+03,1.896677160753345315e-07
4.366264007568359375e+03,1.209097987943346308e-07
4.366746520996093750e+03,8.380533678736331713e-08
4.367229034423828125e+03,6.161627720567669867e-08
4.367711547851562500e+03,4.752151254073843216e-08
4.368194061279296875e+03,3.836629262923704769e-08
4.368676574707031250e+03,3.264886360321713661e-08
4.369159088134765625e+03,2.977315295053832875e-08
4.369641601562500000e+03,2.974340302609189683e-08
4.370124114990234375e+03,3.303820114877844767e-08
4.370606628417968750e+03,4.070822547328519664e-08
4.371089141845703125e+03,5.499223659133642096e-08
4.371571655273437500e+03,8.110810546768652649e-08
4.372054168701171875e+03,1.327988499449695751e-07
4.372536682128906250e+03,2.556155783305159173e-07
4.373019195556640625e+03,6.983671087444756445e-07
4.373501708984375000e+03,3.495829977245627773e-02
4.373984222412109375e+03,6.991335170535663279e-02
4.374466735839843750e+03,3.495830547986737702e-02
4.374949249267578125e+03,6.863895035142942033e-07
4.375431762695312500e+03,2.360654344542425699e-07
4.375914276123046875e+03,1.031714285780097331e-07
4.376396789550781250e+03,3.667620283175482393e-08
4.376879302978515625e+03,1.606612117479234117e-08
4.377361816406250000e+03,7.906349224568583311e-08
4.377844329833984375e+03,2.079863533748100447e-07
4.378326843261718750e+03,6.717537571062515347e-07
4.378809356689453125e+03,3.811715201411210868e-02
4.379291870117187500e+03,7.623028962103578499e-02
4.379774383544921875e+03,3.811744345062544059e-02
4.380256896972656250e+03,6.224694105529275092e-07
4.380739410400390625e+03,6.385812143415117714e-02
4.381221923828125000e+03,1.277095037741216299e-01
4.381704437255859375e+03,6.385821299412390573e-02
4.382186950683593750e+03,4.112657981980141764e-02
4.382669464111328125e+03,8.224883186129165746e-02
4.383151977539062500e+03,7.157348819767200832e-02
4.383634490966796875e+03,5.211352648368713231e-02
4.384117004394531250e+03,5.966289411529056286e-02
4.384599517822265625e+03,4.178522070864271187e-02
4.385082031250000000e+03,7.888662553898946606e-02
4.385564544677734375e+03,3.944420248008485841e-02
4.386047058105468750e+03,6.514913025071002173e-02
4.386529571533203125e+03,1.302938799220647870e-01
4.387012084960937500e+03,6.514976862447964534e-02
4.387494598388671875e+03,1.273810649132464909e-06
4.387977111816406250e+03,4.783244888850668828e-07
4.388459625244140625e+03,7.322958554802195706e-07
4.388942138671875000e+03,2.030005788236278436e-06
4.389424652099609375e+03,8.361414892095693496e-02
4.389907165527343750e+03,1.180990678287468648e-01
4.390389678955078125e+03,3.339555760657110517e-02
4.390872192382812500e+03,6.941895226793597107e-02
4.391354705810546875e+03,6.701658427500362114e-02
4.391837219238281250e+03,6.203780447868727926e-02
4.392319732666015625e+03,8.966091109711139817e-02
4.392802246093750000e+03,5.978253275340424805e-02
4.393284759521484375e+03,5.667108463002721447e-02
4.393767272949218750e+03,9.828676330751845436e-02
4.394249786376953125e+03,1.644609420603263261e-01
4.394732299804687500e+03,7.501212951166696952e-02
4.395214813232421875e+03,6.687304226370648086e-02
4.395697326660156250e+03,6.471936949185344568e-02
4.396179840087890625e+03,1.235302737984302207e-01
4.396662353515625000e+03,6.176790607734640448e-02
4.397144866943359375e+03,1.298305558000305108e-06
4.397627380371093750e+03,5.072553864505385673e-07
4.398109893798828125e+03,2.829327810134361489e-07
4.398592407226562500e+03,1.859681757094252064e-07
4.399074920654296875e+03,1.353702141827923132e-07
4.399557434082031250e+03,1.063104684583848966e-07
4.400039947509765625e+03,8.910805621714856679e-08
4.400522460937500000e+03,7.956860179003803041e-08
4.401004974365234375e+03,7.604873399530746012e-08
4.401487487792968750e+03,7.858150654468677659e-08
4.401970001220703125e+03,8.904289926486287767e-08
4.402452514648437500e+03,1.126826060213175601e-07
4.402935028076171875e+03,1.636625623138947671e-07
4.403417541503906250e+03,2.890420844731233176e-07
4.403900054931640625e+03,7.459897004145926063e-07
4.404382568359375000e+03,3.613556050511122775e-02
4.404865081787109375e+03,7.226783769139970282e-02
4.405347595214843750e+03,3.613556312014168381e-02
4.405830108642578125e+03,7.406984456356314495e-07
4.406312622070312500e+03,2.809802639060383938e-07
4.406795135498046875e+03,1.527775297913615798e-07
4.407277648925781250e+03,9.912243559695525306e-08
4.407760162353515625e+03,7.344190523671111568e-08
4.408242675781250000e+03,6.246518873584564960e-08
4.408725189208984375e+03,6.226568211766836885e-08
4.409207702636718750e+03,7.294131139421978213e-08
4.409690216064453125e+03,9.869491093759400662e-08
4.410172729492187500e+03,1.534929778638879030e-07
4.410655242919921875e+03,2.863371552296161379e-07
4.411137756347656250e+03,7.677759677596608023e-07
4.411620269775390625e+03,3.805440407314818196e-02
4.412102783203125000e+03,7.610529418163722304e-02
4.412585296630859375e+03,3.805441031972917054e-02
4.413067810058593750e+03,7.549121875816673919e-07
4.413550323486328125e+03,2.660320268855987787e-07
4.414032836914062500e+03,1.242759613578972660e-07
4.414515350341796875e+03,5.809705068219974354e-08
4.414997863769531250e+03,1.718502693309920373e-08
4.415480377197265625e+03,1.825694930271416291e-08
4.415962890625000000e+03,5.263087213562267587e-08
4.416445404052734375e+03,9.799509715428447666e-08
4.416927917480468750e+03,1.713387552261800658e-07
4.417410430908203125e+03,3.233051622433905508e-07
4.417892944335937500e+03,8.148294110132834673e-07
4.418375457763671875e+03,3.545928520240414217e-02
4.418857971191406250e+03,7.091611760057771330e-02
4.419340484619140625e+03,6.311106701184299173e-02
4.419822998046875000e+03,7.001607056280170771e-02
4.420305511474609375e+03,3.500919379024181738e-02
4.420788024902343750e+03,9.688177819393760158e-07
4.421270538330078125e+03,9.988659305703182450e-07
4.421753051757812500e+03,4.043612968203508240e-02
4.422235565185546875e+03,8.086871071097424812e-02
4.422718078613281250e+03,4.043618823460883721e-02
4.423200592041015625e+03,8.146475409210333213e-07
4.423683105468750000e+03,2.954471501403051314e-07
4.424165618896484375e+03,1.635727581783531109e-07
4.424648132324218750e+03,1.520432798877256673e-07
4.425130645751953125e+03,2.217862520759453305e-07
4.425613159179687500e+03,4.070372350494975872e-07
4.426095672607421875e+03,1.055356229121766943e-06
4.426578186035156250e+03,5.011389486835206991e-02
4.427060699462890625e+03,1.002234077434948634e-01
4.427543212890625000e+03,5.011364480958976908e-02
4.428025726318359375e+03,3.877396592320779545e-02
4.428508239746093750e+03,7.754560137877583581e-02
4.428990753173828125e+03,3.877425599739284939e-02
4.429473266601562500e+03,1.315823894909747085e-06
4.429955780029296875e+03,4.355625456408380308e-02
4.430438293457031250e+03,8.710853244305694076e-02
4.430920806884765625e+03,4.355624715856987184e-02
4.431403320312500000e+03,9.529134586170125988e-07
4.431885833740234375e+03,5.192078357628880424e-07
4.432368347167968750e+03,6.260033478373203236e-07
4.432850860595703125e+03,1.399405638416186053e-06
4.433333374023437500e+03,6.530520598206263072e-02
4.433815887451171875e+03,1.306041987613146549e-01
4.434298400878906250e+03,8.365203240560277476e-02
4.434780914306640625e+03,1.371197669138888020e-01
4.435263427734375000e+03,6.856304793871942360e-02
4.435745941162109375e+03,2.348720459360131994e-06
4.436228454589843750e+03,6.403643938256643742e-02
4.436710968017578125e+03,1.280679173637236934e-01
4.437193481445312500e+03,6.403664672431272353e-02
4.437675994873046875e+03,1.401537765494025754e-06
4.438158508300781250e+03,5.587030249256434326e-07
4.438641021728515625e+03,3.097827938041465364e-07
4.439123535156250000e+03,1.982881507210735331e-07
4.439606048583984375e+03,1.479048260753674075e-07
4.440088562011718750e+03,1.595416976890514024e-07
4.440571075439453125e+03,2.784591692567558793e-07
4.441053588867187500e+03,7.507627994403660992e-07
4.441536102294921875e+03,3.660758459687916966e-02
4.442018615722656250e+03,7.321191287188431873e-02
4.442501129150390625e+03,3.660751504140365153e-02
4.442983642578125000e+03,9.177363669225593917e-07
4.443466156005859375e+03,6.291657470944585659e-07
4.443948669433593750e+03,1.087105626791880528e-06
4.444431182861328125e+03,4.499146979251315848e-02
4.444913696289062500e+03,8.997920865095478116e-02
4.445396209716796875e+03,4.499145088917525653e-02
4.445878723144531250e+03,1.188538540588683000e-06
4.446361236572265625e+03,1.191867837176305547e-06
4.446843750000000000e+03,4.559951000708990787e-02
4.447326263427734375e+03,9.119519363662681455e-02
4.447808776855468750e+03,4.559958171094876528e-02
4.448291290283203125e+03,9.675143191776825345e-07
4.448773803710937500e+03,3.678904991128458628e-07
4.449256317138671875e+03,1.809435463855378751e-07
4.449738830566406250e+03,7.508119842482794470e-08
4.450221343994140625e+03,3.125031579147981138e-08
4.450703857421875000e+03,1.925732412653774745e-07
4.451186370849609375e+03,6.760201974301415031e-07
4.451668884277343750e+03,3.375399883928967976e-02
4.452151397705078125e+03,6.750541082190922304e-02
4.452633911132812500e+03,5.422642010977434673e-02
4.453116424560546875e+03,5.387219417024877166e-02
4.453598937988281250e+03,8.215231441103645893e-02
4.454081451416015625e+03,4.951636016096108012e-02
4.454563964843750000e+03,8.072130318942200011e-02
4.455046478271484375e+03,1.934735162933584052e-01
4.455528991699218750e+03,1.965769378962729519e-01
4.456011505126953125e+03,1.473065289901691333e-01
4.456494018554687500e+03,2.774471920269133141e-01
4.456976531982421875e+03,5.485334592412407506e-01
4.457459045410156250e+03,7.565588036238793945e-01
4.457941558837890625e+03,3.398496576858478502e-01
4.458424072265625000e+03,4.440613584580925255e-01
4.458906585693359375e+03,1.190894838971054831e-01
4.459389099121093750e+03,1.353492346285176950e-01
4.459871612548828125e+03,3.897220785103094887e-02
4.460354125976562500e+03,1.070183228125180935e-01
4.460836639404296875e+03,1.533016920260930338e-01
4.461319152832031250e+03,1.147285633907478841e-01
4.461801666259765625e+03,1.433374380919340829e-01
4.462284179687500000e+03,1.199902754138289507e-01
4.462766693115234375e+03,6.540614224587500136e-02
4.463249206542968750e+03,6.470789152809541811e-02
4.463731719970703125e+03,6.961406125025404457e-02
4.464214233398437500e+03,1.392260826598326895e-01
4.464696746826171875e+03,6.961513478516961895e-02
4.465179260253906250e+03,3.500874316670182090e-02
4.465661773681640625e+03,7.001659349538376376e-02
4.466144287109375000e+03,7.843195856661086540e-02
4.466626800537109375e+03,9.808887981708466763e-02
4.467109313964843750e+03,4.904567041886120221e-02
4.467591827392578125e+03,1.785237681091465445e-06
4.468074340820312500e+03,3.461185893263955121e-02
4.468556854248046875e+03,6.922089273446066504e-02
4.469039367675781250e+03,3.461293853494443878e-02
4.469521881103515625e+03,4.112660003608036713e-02
4.470004394531250000e+03,8.224889574933397229e-02
4.470486907958984375e+03,7.151601741934947298e-02
4.470969421386718750e+03,1.416000815502396759e-01
4.471451934814453125e+03,9.408433652844083728e-02
4.471934448242187500e+03,1.478385982581429531e-02
4.472416961669921875e+03,3.191897072034062532e-02
4.472899475097656250e+03,4.338726055088618083e-02
4.473381988525390625e+03,4.765409929861428445e-02
4.473864501953125000e+03,1.221774043291648124e-06
4.474347015380859375e+03,4.572347988556913308e-07
4.474829528808593750e+03,5.041062443774064344e-02
4.475312042236328125e+03,1.008167530682691493e-01
4.475794555664062500e+03,9.043688681256549511e-02
4.476277069091796875e+03,8.770925582298363943e-02
4.476759582519531250e+03,4.385628097536337089e-02
4.477242095947265625e+03,7.487120528033585698e-07
4.477724609375000000e+03,7.409900742407775561e-07
4.478207122802734375e+03,4.682017344001659226e-02
4.478689636230468750e+03,9.363572520334514926e-02
4.479172149658203125e+03,4.682009146584256015e-02
4.479654663085937500e+03,9.206237588172268318e-07
4.480137176513671875e+03,3.346080373099936003e-07
4.480619689941406250e+03,1.735303751416051713e-07
4.481102203369140625e+03,1.059180608223091955e-07
4.481584716796875000e+03,7.254350786407332047e-08
4.482067230224609375e+03,5.803647385450246056e-08
4.482549743652343750e+03,6.029096849424827430e-08
4.483032257080078125e+03,8.177112768504371506e-08
4.483514770507812500e+03,1.321066396548320862e-07
4.483997283935546875e+03,2.525046172325152926e-07
4.484479797363281250e+03,6.796809543026301302e-07
4.484962310791015625e+03,3.337755670675544156e-02
4.485444824218750000e+03,6.675207596671199617e-02
4.485927337646484375e+03,3.337754459103048355e-02
4.486409851074218750e+03,7.064413553829259236e-07
4.486892364501953125e+03,3.001561008740303192e-07
4.487374877929687500e+03,2.134121003132955149e-07
4.487857391357421875e+03,2.232410927431883192e-07
4.488339904785156250e+03,3.326332176908562757e-07
4.488822418212890625e+03,7.847628477537432779e-07
4.489304931640625000e+03,3.589051567966142914e-02
4.489787445068359375e+03,7.177798142596499009e-02
